Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
SAI,27,0 days 00:01:33.705000,HARD,11.0,True,0 days 01:49:54.279000,3,0 days 00:00:34.681000,0 days 00:00:29.803000,0 days 00:00:29.221000,1,93.705,6594.279,1.5399999999999636,True,False,11.0,0.0,0.0,0.0,0.0,34.681,29.803,29.221,0,0,0,0.0,93.70880000000001,0.40846321743826813,-0.009303163266070003,0,0,93.181,93.231,0.04999999999999716,0.0,0.5240000000000009,-0.22533333333333397,0.0,0.019999999999999574,0.0963260089487773,-0.22533333333333397,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
SAI,28,0 days 00:01:33.231000,HARD,12.0,True,0 days 01:51:27.510000,3,0 days 00:00:34.308000,0 days 00:00:29.627000,0 days 00:00:29.296000,1,93.231,6687.51,1.7159999999994398,True,False,12.0,0.0,0.0,0.0,0.0,34.308,29.627,29.296,0,0,0,0.0,93.5908,0.2520579298495091,-1.427449635148655,0,0,93.705,93.582,-0.12300000000000466,0.5240000000000009,-0.47400000000000375,0.02300000000000087,0.0,0.09499999999999886,0.09442563211331935,0.02300000000000087,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
SAI,29,0 days 00:01:33.582000,HARD,13.0,True,0 days 01:53:01.092000,3,0 days 00:00:34.486000,0 days 00:00:29.799000,0 days 00:00:29.297000,1,93.582,6781.092,1.4470000000001164,True,False,13.0,0.0,0.0,0.0,0.0,34.486,29.799,29.297,0,0,0,0.0,93.4656,0.2420491685588199,0.48089402947778603,0,0,93.231,93.004,-0.22699999999998965,0.04999999999999716,0.3509999999999991,-0.11466666666666943,0.0,0.09600000000000009,0.04444659717008671,-0.11466666666666943,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
SAI,30,0 days 00:01:33.004000,HARD,14.0,True,0 days 01:54:34.096000,3,0 days 00:00:34.176000,0 days 00:00:29.680000,0 days 00:00:29.148000,1,93.004,6874.096,2.0900000000001455,True,False,14.0,0.0,0.0,0.0,0.0,34.176,29.68,29.148,0,0,0,0.0,93.4548,0.23360265409454478,-1.9297725950388862,1,0,93.582,93.041,-0.5409999999999968,0.40099999999999625,-0.5779999999999887,0.1336666666666654,0.0,-0.0730000000000004,0.05316671891324478,0.1336666666666654,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
SAI,31,0 days 00:01:33.041000,HARD,15.0,True,0 days 01:56:07.137000,3,0 days 00:00:34.223000,0 days 00:00:29.653000,0 days 00:00:29.165000,1,93.041,6967.137,2.15099999999984,True,False,15.0,0.0,0.0,0.0,0.0,34.223,29.653,29.165,0,0,0,0.0,93.3406,0.29233764725058703,-1.024842345204981,0,1,93.004,92.904,-0.10000000000000853,0.0,0.03699999999999193,-0.23366666666666447,0.0,0.01699999999999946,0.0748912544961024,-0.23366666666666447,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
SAI,32,0 days 00:01:32.904000,HARD,16.0,True,0 days 01:57:40.041000,3,0 days 00:00:34.173000,0 days 00:00:29.635000,0 days 00:00:29.096000,1,92.904,7060.041,2.3980000000001382,True,False,16.0,0.0,0.0,0.0,0.0,34.173,29.635,29.096,0,0,0,0.0,93.3126,0.31710140333970216,-1.2885468045762156,0,0,93.041,93.007,-0.033999999999991815,0.03699999999999193,-0.13700000000000045,-0.06333333333333258,0.0,-0.0519999999999996,0.06973879838368305,-0.06333333333333258,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
SAI,33,0 days 00:01:33.007000,HARD,17.0,True,0 days 01:59:13.048000,3,0 days 00:00:34.147000,0 days 00:00:29.656000,0 days 00:00:29.204000,1,93.007,7153.048,2.51299999999992,True,False,17.0,0.0,0.0,0.0,0.0,34.147,29.656,29.204,0,0,0,0.0,93.1524,0.2678008588485198,-0.5429407531595702,0,0,92.904,93.006,0.10200000000000387,0.0,0.10300000000000864,-0.2259999999999991,0.0,0.10800000000000054,0.07934922809958496,-0.2259999999999991,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
SAI,34,0 days 00:01:33.006000,HARD,18.0,True,0 days 02:00:46.054000,3,0 days 00:00:34.155000,0 days 00:00:29.659000,0 days 00:00:29.192000,1,93.006,7246.054,2.4420000000000073,True,False,18.0,0.0,0.0,0.0,0.0,34.155,29.659,29.192,0,0,0,0.0,93.1076,0.2700912808663093,-0.37616912206171926,0,0,93.007,93.201,0.1939999999999884,0.10300000000000864,-0.0010000000000047748,0.001000000000000038,0.0,0.09600000000000009,0.08270247880202886,0.001000000000000038,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
SAI,35,0 days 00:01:33.201000,HARD,19.0,True,0 days 02:02:19.255000,3,0 days 00:00:34.505000,0 days 00:00:29.611000,0 days 00:00:29.085000,1,93.201,7339.255,2.769999999999527,True,False,19.0,0.0,0.0,0.0,0.0,34.505,29.611,29.085,0,0,0,0.0,92.9924,0.05174263232579892,4.031491839969297,0,0,93.006,93.099,0.09300000000000352,0.10200000000000387,0.19499999999999318,-0.01166666666666553,0.0,-0.010999999999999233,0.08270247880202886,-0.01166666666666553,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
SAI,36,0 days 00:01:33.099000,HARD,20.0,True,0 days 02:03:52.354000,3,0 days 00:00:34.153000,0 days 00:00:29.720000,0 days 00:00:29.226000,1,93.099,7432.354,2.548999999999978,True,False,20.0,0.0,0.0,0.0,0.0,34.153,29.72,29.226,0,0,0,0.0,93.0318,0.10761830699282973,0.6244290760351492,0,0,93.201,92.795,-0.4059999999999917,0.29699999999999704,-0.10199999999998965,0.09899999999999902,0.0,0.14099999999999824,0.06892242015483782,0.09899999999999902,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
SAI,37,0 days 00:01:32.795000,HARD,21.0,True,0 days 02:05:25.149000,3,0 days 00:00:34.016000,0 days 00:00:29.423000,0 days 00:00:29.356000,12,92.795,7525.149,2.7619999999997162,True,False,21.0,0.0,0.0,0.0,0.0,34.016,29.423,29.356,0,0,1,0.0,93.04339999999999,0.11189861482611563,-2.219866621101518,1,0,93.099,92.272,-0.8269999999999982,0.1950000000000074,-0.30400000000000205,0.03066666666666625,0.0,0.2710000000000008,0.0831883405291865,0.03066666666666625,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
SAI,42,0 days 00:01:32.272000,HARD,26.0,True,0 days 02:14:37.009000,3,0 days 00:00:33.833000,0 days 00:00:29.380000,0 days 00:00:29.059000,1,92.272,8077.009,2.0429999999996653,True,False,26.0,0.0,0.0,0.0,0.0,33.833,29.38,29.059,0,0,0,0.0,93.0216,0.14998266566507829,-4.997910903076692,1,1,92.795,92.436,-0.35899999999999466,0.0,-0.5229999999999961,-0.07033333333333285,0.0,-0.0259999999999998,0.10138786909684998,-0.07033333333333285,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
SAI,43,0 days 00:01:32.436000,HARD,27.0,True,0 days 02:16:09.445000,3,0 days 00:00:33.896000,0 days 00:00:29.485000,0 days 00:00:29.055000,1,92.436,8169.445,2.017000000000735,True,False,27.0,0.0,0.0,0.0,0.0,33.896,29.485,29.055,0,0,0,0.0,92.8746,0.3686533602179644,-1.189735527544558,0,1,92.272,92.27,-0.0020000000000095497,0.0,0.16400000000000148,-0.3096666666666626,0.0,-0.004000000000001336,0.12141540264727527,-0.3096666666666626,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
SAI,44,0 days 00:01:32.270000,HARD,28.0,True,0 days 02:17:41.715000,3,0 days 00:00:33.875000,0 days 00:00:29.382000,0 days 00:00:29.013000,1,92.27,8261.715,1.7909999999992579,True,False,28.0,0.0,0.0,0.0,0.0,33.875,29.382,29.013,0,0,0,0.0,92.7606,0.4042725565753789,-1.2135377284966051,0,0,92.436,92.242,-0.19400000000000261,0.16400000000000148,-0.16600000000001103,-0.2209999999999989,0.0,-0.04199999999999804,0.1290414662036976,-0.2209999999999989,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
SAI,45,0 days 00:01:32.242000,HARD,29.0,True,0 days 02:19:13.957000,3,0 days 00:00:33.788000,0 days 00:00:29.421000,0 days 00:00:29.033000,1,92.242,8353.957,1.6419999999998254,True,False,29.0,0.0,0.0,0.0,0.0,33.788,29.421,29.033,0,0,0,0.0,92.5744,0.36301831909697535,-0.9156562699834346,0,0,92.27,92.384,0.11400000000000432,0.0,-0.027999999999991587,-0.1750000000000019,0.0,0.019999999999999574,0.13477573965666056,-0.1750000000000019,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
SAI,46,0 days 00:01:32.384000,HARD,30.0,True,0 days 02:20:46.341000,3,0 days 00:00:33.915000,0 days 00:00:29.391000,0 days 00:00:29.078000,1,92.384,8446.341,1.2999999999992724,True,False,30.0,0.0,0.0,0.0,0.0,33.915,29.391,29.078,0,0,0,0.0,92.40299999999999,0.23212281232138648,-0.0818532216199618,0,0,92.242,92.271,0.028999999999996362,0.0,0.1419999999999959,-0.010000000000000378,0.0,0.06499999999999773,0.12913636203641496,-0.010000000000000378,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
SAI,47,0 days 00:01:32.271000,HARD,31.0,True,0 days 02:22:18.612000,3,0 days 00:00:33.961000,0 days 00:00:29.364000,0 days 00:00:28.946000,1,92.271,8538.612,1.2890000000006694,True,False,31.0,0.0,0.0,0.0,0.0,33.961,29.364,28.946,0,0,0,0.0,92.32079999999999,0.08431607201469829,-0.5906347249111557,0,0,92.384,91.905,-0.4789999999999992,0.1419999999999959,-0.11299999999999955,-0.01733333333333557,0.0,-0.06700000000000017,0.041973801352747184,-0.01733333333333557,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
SAI,48,0 days 00:01:31.905000,HARD,32.0,True,0 days 02:23:50.517000,3,0 days 00:00:33.759000,0 days 00:00:29.262000,0 days 00:00:28.884000,12,91.905,8630.517,1.717000000000553,True,False,32.0,0.0,0.0,0.0,0.0,33.759,29.262,28.884,0,0,1,0.0,92.3206,0.08446182569651103,-4.9205661442050195,1,0,92.271,92.008,-0.26300000000000523,0.028999999999996362,-0.36599999999999966,0.00033333333333492493,0.0,-0.062000000000001165,0.051810230649939025,0.00033333333333492493,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
SAI,49,0 days 00:01:32.008000,HARD,33.0,True,0 days 02:25:22.525000,3,0 days 00:00:33.906000,0 days 00:00:29.297000,0 days 00:00:28.805000,12,92.008,8722.525,2.1939999999995052,True,False,33.0,0.0,0.0,0.0,0.0,33.906,29.297,28.805,0,0,1,0.0,92.2144,0.18134855940972563,-1.1381397275601022,0,1,91.905,92.665,0.7600000000000051,0.0,0.10299999999999443,-0.11233333333333444,0.0,-0.07900000000000063,0.057538682640462864,-0.11233333333333444,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,2,0 days 00:01:38.731000,MEDIUM,3.0,True,0 days 01:05:50.353000,12,0 days 00:00:37.506000,0 days 00:00:31.037000,0 days 00:00:30.188000,1,98.731,3950.353,0.4639999999999418,False,True,3.0,0.0,0.0,0.0,0.0,37.506,31.037,30.188,0,0,0,0.0,92.24659999999999,0.3033781468728224,21.373985129912143,0,0,98.731,97.586,-1.144999999999996,6.825999999999993,0.0,0.13133333333333516,0.0,1.3829999999999991,0.17497714136423753,0.0,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,3,0 days 00:01:37.586000,MEDIUM,4.0,True,0 days 01:07:27.939000,12,0 days 00:00:36.738000,0 days 00:00:30.945000,0 days 00:00:29.903000,1,97.586,4047.939,0.25400000000036016,False,True,4.0,0.0,0.0,0.0,0.0,36.738,30.945,29.903,0,0,0,0.0,,,0.0,0,0,98.731,97.575,-1.1559999999999917,0.0,-1.144999999999996,0.0,0.0,0.0,0.0,0.0,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,4,0 days 00:01:37.575000,MEDIUM,5.0,True,0 days 01:09:05.514000,12,0 days 00:00:36.678000,0 days 00:00:30.998000,0 days 00:00:29.899000,1,97.575,4145.514,0.3540000000002692,False,True,5.0,0.0,0.0,0.0,0.0,36.678,30.998,29.899,0,0,0,0.0,,,0.0,0,0,97.586,97.87,0.284000000000006,0.0,-0.01099999999999568,-0.572499999999998,0.0,-0.003999999999997783,0.0,0.0,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,5,0 days 00:01:37.870000,MEDIUM,6.0,True,0 days 01:10:43.384000,12,0 days 00:00:37.118000,0 days 00:00:30.866000,0 days 00:00:29.886000,1,97.87,4243.384,0.613999999999578,False,True,6.0,0.0,0.0,0.0,0.0,37.118,30.866,29.886,0,0,0,0.0,97.964,0.6642642546456949,-0.14150994779951206,0,0,97.575,97.422,-0.1530000000000058,0.0,0.2950000000000017,-0.3853333333333306,0.0,-0.013000000000001677,0.7996326239801197,-0.5779999999999959,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,6,0 days 00:01:37.422000,MEDIUM,7.0,True,0 days 01:12:20.806000,12,0 days 00:00:36.722000,0 days 00:00:30.877000,0 days 00:00:29.823000,1,97.422,4340.806,0.5030000000006112,False,True,7.0,0.0,0.0,0.0,0.0,36.722,30.877,29.823,0,0,0,0.0,97.9405,0.544402118536167,-0.9524209813771267,0,0,97.87,97.278,-0.5919999999999987,0.2950000000000017,-0.4480000000000075,-0.28699999999999665,0.0,-0.06299999999999883,0.6943546164124874,-0.28699999999999665,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,7,0 days 00:01:37.278000,MEDIUM,8.0,True,0 days 01:13:58.084000,12,0 days 00:00:36.532000,0 days 00:00:30.874000,0 days 00:00:29.872000,1,97.278,4438.084,0.3640000000004875,False,True,8.0,0.0,0.0,0.0,0.0,36.532,30.874,29.872,0,0,0,0.0,97.8368,0.5254033688510195,-1.0635637933232232,0,0,97.422,97.282,-0.14000000000000057,0.0,-0.14399999999999125,-0.05466666666666716,0.0,0.04899999999999949,0.6279492813914188,-0.05466666666666716,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,8,0 days 00:01:37.282000,MEDIUM,9.0,True,0 days 01:15:35.366000,12,0 days 00:00:36.422000,0 days 00:00:30.891000,0 days 00:00:29.969000,1,97.282,4535.366,0.7250000000003638,False,True,9.0,0.0,0.0,0.0,0.0,36.422,30.891,29.969,0,0,0,0.0,97.5462,0.2205769706927707,-1.1977678321096892,0,0,97.278,97.799,0.5210000000000008,0.0,0.003999999999990678,-0.09899999999999902,0.0,0.1460000000000008,0.03988358058148692,-0.09899999999999902,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,9,0 days 00:01:37.799000,MEDIUM,10.0,True,0 days 01:17:13.165000,13,0 days 00:00:36.502000,0 days 00:00:30.809000,0 days 00:00:30.488000,1,97.799,4633.165,1.15099999999984,False,True,10.0,0.0,0.0,0.0,0.0,36.502,30.809,30.488,0,0,0,0.0,97.4854,0.24715946269564407,1.2688164822003192,0,0,97.282,98.223,0.9410000000000025,0.003999999999990678,0.5170000000000101,-0.1960000000000027,0.0,0.6649999999999991,0.07941347492711795,-0.1960000000000027,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,10,0 days 00:01:38.223000,MEDIUM,11.0,True,0 days 01:18:51.388000,13,0 days 00:00:36.974000,0 days 00:00:30.973000,0 days 00:00:30.276000,1,98.223,4731.388,0.07700000000022555,False,True,11.0,0.0,0.0,0.0,0.0,36.974,30.973,30.276,0,0,0,0.0,97.53020000000001,0.28488278291255353,2.4318773950360146,0,0,97.799,99.149,1.3499999999999943,0.5210000000000008,0.4239999999999924,0.12566666666666984,0.0,0.4039999999999999,0.29459667343675117,0.12566666666666984,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,11,0 days 00:01:39.149000,MEDIUM,12.0,True,0 days 01:20:30.537000,14,0 days 00:00:37.455000,0 days 00:00:31.302000,0 days 00:00:30.392000,1,99.149,4830.537,1.5799999999999272,False,True,12.0,0.0,0.0,0.0,0.0,37.455,31.302,30.392,0,0,0,0.0,97.6008,0.40749809815507304,3.799281535323456,0,0,98.223,98.365,0.1419999999999959,0.9449999999999932,0.9260000000000019,0.3149999999999977,0.0,0.42299999999999827,0.29353313271247533,0.3149999999999977,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,12,0 days 00:01:38.365000,MEDIUM,13.0,True,0 days 01:22:08.902000,15,0 days 00:00:36.697000,0 days 00:00:31.172000,0 days 00:00:30.496000,1,98.365,4928.902,5.581000000000131,False,True,13.0,0.0,0.0,0.0,0.0,36.697,31.172,30.496,0,0,0,0.0,97.9462,0.7798504343782858,0.537026052096601,0,0,99.149,97.836,-1.3130000000000024,1.8709999999999951,-0.784000000000006,0.6223333333333348,0.0,0.21999999999999886,0.2443835100820016,0.6223333333333348,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,15,0 days 00:01:37.836000,HARD,3.0,True,0 days 01:27:24.894000,16,0 days 00:00:36.204000,0 days 00:00:30.530000,0 days 00:00:31.102000,12,97.836,5244.894,3.532999999999447,True,False,3.0,0.0,0.0,0.0,0.0,36.204,30.53,31.102,0,0,1,0.0,98.1636,0.6937678285997412,-0.472204081099021,0,0,98.365,98.809,0.4440000000000026,1.0829999999999984,-0.5289999999999964,0.18866666666666276,0.0,0.8260000000000005,0.20227036362255305,0.18866666666666276,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,21,0 days 00:01:38.809000,HARD,9.0,True,0 days 01:40:40.126000,16,0 days 00:00:37.718000,0 days 00:00:30.903000,0 days 00:00:30.188000,1,98.809,6040.126,0.5969999999997526,True,False,9.0,0.0,0.0,0.0,0.0,37.718,30.903,30.188,0,0,0,0.0,98.27439999999999,0.546345861153901,0.9785010521923208,0,0,97.836,97.787,-0.04899999999999238,0.03699999999999193,0.972999999999999,-0.12900000000000014,0.0,-0.20400000000000063,0.23809514904760298,-0.12900000000000014,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,22,0 days 00:01:37.787000,HARD,10.0,True,0 days 01:42:17.913000,16,0 days 00:00:36.896000,0 days 00:00:30.802000,0 days 00:00:30.089000,1,97.787,6137.913,0.579000000000633,True,False,10.0,0.0,0.0,0.0,0.0,36.896,30.802,30.089,0,0,0,0.0,98.4764,0.5122858577005619,-1.345733030957407,0,0,98.809,96.685,-2.1239999999999952,0.972999999999999,-1.0219999999999914,-0.11333333333333447,0.0,-0.0990000000000002,0.37327094716840775,-0.11333333333333447,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,23,0 days 00:01:36.685000,HARD,11.0,True,0 days 01:43:54.598000,16,0 days 00:00:36.547000,0 days 00:00:30.594000,0 days 00:00:29.544000,1,96.685,6234.598,0.5579999999999927,True,False,11.0,0.0,0.0,0.0,0.0,36.547,30.594,29.544,0,0,0,0.0,98.38919999999999,0.5964035546507067,-2.8574611715687674,1,0,97.787,96.241,-1.5460000000000065,0.0,-1.1020000000000039,-0.1926666666666629,0.0,-0.5449999999999982,0.41506348911943597,-0.1926666666666629,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,24,0 days 00:01:36.241000,HARD,12.0,True,0 days 01:45:30.839000,16,0 days 00:00:36.021000,0 days 00:00:30.605000,0 days 00:00:29.615000,1,96.241,6330.839,0.568000000000211,True,False,12.0,0.0,0.0,0.0,0.0,36.021,30.605,29.615,0,0,0,0.0,97.8964,0.7961675703016295,-2.0792105352555983,1,1,96.685,96.287,-0.39799999999999613,0.0,-0.4440000000000026,-0.38366666666666543,0.0,0.07099999999999795,0.5175126085420524,-0.38366666666666543,0,1,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,25,0 days 00:01:36.287000,HARD,13.0,True,0 days 01:47:07.126000,16,0 days 00:00:35.939000,0 days 00:00:30.509000,0 days 00:00:29.839000,1,96.287,6427.126,1.219000000000051,True,False,13.0,0.0,0.0,0.0,0.0,35.939,30.509,29.839,0,0,0,0.0,97.4716,1.0190705569292087,-1.1624317785900657,0,1,96.241,96.385,0.14400000000000546,0.0,0.04600000000000648,-0.8559999999999993,0.0,0.29499999999999815,0.508743255483549,-0.8559999999999993,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,26,0 days 00:01:36.385000,HARD,14.0,True,0 days 01:48:43.511000,16,0 days 00:00:36.112000,0 days 00:00:30.614000,0 days 00:00:29.659000,1,96.385,6523.511,1.2789999999995416,True,False,14.0,0.0,0.0,0.0,0.0,36.112,30.614,29.659,0,0,0,0.0,97.1618,1.1118260655336396,-0.6986704342348334,0,0,96.287,96.195,-0.09200000000001296,0.04600000000000648,0.09799999999999898,-0.5,0.0,0.11499999999999844,0.3138643018885694,-0.5,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,27,0 days 00:01:36.195000,HARD,15.0,True,0 days 01:50:19.706000,15,0 days 00:00:35.954000,0 days 00:00:30.510000,0 days 00:00:29.731000,1,96.195,6619.706,1.4949999999998909,True,False,15.0,0.0,0.0,0.0,0.0,35.954,30.51,29.731,0,0,0,0.0,96.67699999999999,0.6441319740550295,-0.7482938581136497,0,0,96.385,96.209,-0.17600000000000193,0.14400000000000546,-0.19000000000001194,-0.09999999999999905,0.0,0.11600000000000321,0.31890562867406236,-0.09999999999999905,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,28,0 days 00:01:36.209000,HARD,16.0,True,0 days 01:51:55.915000,15,0 days 00:00:35.846000,0 days 00:00:30.595000,0 days 00:00:29.768000,1,96.209,6715.915,1.7100000000000364,True,False,16.0,0.0,0.0,0.0,0.0,35.846,30.595,29.768,0,0,0,0.0,96.3586,0.19554743670022662,-0.7650317617270973,0,0,96.195,96.024,-0.17099999999999227,0.0,0.014000000000010004,-0.015333333333335494,0.0,0.10900000000000176,0.3221921786760181,-0.015333333333335494,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,29,0 days 00:01:36.024000,HARD,17.0,True,0 days 01:53:31.939000,15,0 days 00:00:35.966000,0 days 00:00:30.328000,0 days 00:00:29.730000,1,96.024,6811.939,1.7449999999998909,True,False,17.0,0.0,0.0,0.0,0.0,35.966,30.328,29.73,0,0,0,0.0,96.2634,0.07662114590651035,-3.1244638430767977,1,0,96.209,95.839,-0.37000000000000455,0.014000000000010004,-0.18500000000000227,-0.026000000000000984,0.0,0.0710000000000015,0.08794998578737727,-0.026000000000000984,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,30,0 days 00:01:35.839000,HARD,18.0,True,0 days 01:55:07.778000,15,0 days 00:00:35.772000,0 days 00:00:30.344000,0 days 00:00:29.723000,1,95.839,6907.778,1.8040000000000873,True,False,18.0,0.0,0.0,0.0,0.0,35.772,30.344,29.723,0,0,0,0.0,96.22,0.1331127341768107,-2.862235550611757,1,1,96.024,95.449,-0.5750000000000028,0.0,-0.18500000000000227,-0.12033333333333474,0.0,-0.0070000000000014495,0.08794998578737656,-0.12033333333333474,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,31,0 days 00:01:35.449000,HARD,19.0,True,0 days 01:56:43.227000,15,0 days 00:00:35.485000,0 days 00:00:30.246000,0 days 00:00:29.718000,1,95.449,7003.227,2.055000000000291,True,False,19.0,0.0,0.0,0.0,0.0,35.485,30.246,29.718,0,0,0,0.0,96.1304,0.2070067631746013,-3.291679892725364,1,1,95.839,95.431,-0.40800000000000125,0.0,-0.39000000000000057,-0.11866666666666485,0.0,-0.004999999999999005,0.0524614143919136,-0.11866666666666485,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,32,0 days 00:01:35.431000,HARD,20.0,True,0 days 01:58:18.658000,15,0 days 00:00:35.588000,0 days 00:00:30.156000,0 days 00:00:29.687000,1,95.431,7098.658,2.0469999999995707,True,False,20.0,0.0,0.0,0.0,0.0,35.588,30.156,29.687,0,0,0,0.0,95.9432,0.31451263885577074,-1.628551405321717,1,1,95.449,95.663,0.21399999999999864,0.0,-0.018000000000000682,-0.253333333333335,0.0,-0.030999999999998806,0.05983477249894186,-0.253333333333335,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
STR,33,0 days 00:01:35.663000,HARD,21.0,True,0 days 01:59:54.321000,15,0 days 00:00:35.544000,0 days 00:00:30.362000,0 days 00:00:29.757000,1,95.663,7194.321,1.9520000000002256,True,False,21.0,0.0,0.0,0.0,0.0,35.544,30.362,29.757,0,0,0,0.0,95.7904,0.34564403654629805,-0.36858729365910453,0,1,95.431,95.161,-0.269999999999996,0.0,0.23199999999999932,-0.19766666666666785,0.0,0.07000000000000028,0.05958858951175162,-0.19766666666666785,0,0,2022,Saudi Arabian Grand Prix,2022_Saudi Arabian Grand Prix
