Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
PER,11,0 days 00:01:48.721000,MEDIUM,11.0,True,0 days 01:16:15.400000,26.8,3,44.7,0 days 00:00:38.920000,0 days 00:00:43.941000,0 days 00:00:25.860000,1,108.721,4575.4,2.655000000000655,False,True,11.0,0.0,0.0,38.92,43.941,25.86,0,0,0,0.0,108.3742,0.38049139280673994,0.911452943631104,0,0,108.769,109.117,0.347999999999999,0.943000000000012,-0.04800000000000182,0.08333333333333333,0.0,0.16999999999999815,0.08796192358060427,0.08333333333333333,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,12,0 days 00:01:49.117000,MEDIUM,12.0,True,0 days 01:18:04.517000,26.9,3,44.8,0 days 00:00:38.965000,0 days 00:00:44.319000,0 days 00:00:25.833000,1,109.117,4684.517,2.886000000000422,False,True,12.0,0.0,0.0,38.965,44.319,25.833,0,0,0,0.0,108.39760000000001,0.4011917247401971,1.7931576242402825,0,0,108.721,108.585,-0.1360000000000099,0.8950000000000102,0.3960000000000008,0.1893333333333326,0.0,0.1280000000000001,0.10574828603811977,0.1893333333333326,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,15,0 days 00:01:48.585000,HARD,2.0,True,0 days 01:23:51.364000,26.5,6,44.1,0 days 00:00:38.242000,0 days 00:00:45.012000,0 days 00:00:25.331000,1,108.585,5031.364,7.9350000000004,True,False,2.0,0.0,0.0,38.242,45.012,25.331,0,0,0,0.0,108.5172,0.5184343738603902,0.1307783654373372,0,0,109.117,107.14,-1.9770000000000039,1.291000000000011,-0.5320000000000107,0.430333333333337,0.0,-0.5019999999999989,0.08511462858991918,0.430333333333337,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,16,0 days 00:01:47.140000,HARD,3.0,True,0 days 01:25:38.504000,26.5,5,44.0,0 days 00:00:38.446000,0 days 00:00:43.353000,0 days 00:00:25.341000,1,107.14,5138.504,2.1840000000001965,True,False,3.0,0.0,0.0,38.446,43.353,25.341,0,0,0,0.0,108.6036,0.47689810232377305,-3.068999421193629,1,0,108.585,108.836,0.2510000000000048,0.7590000000000003,-1.4449999999999932,-0.06133333333333724,0.0,0.010000000000001563,0.2837063622832585,-0.06133333333333724,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,17,0 days 00:01:48.836000,HARD,4.0,True,0 days 01:27:27.340000,26.5,5,43.8,0 days 00:00:38.741000,0 days 00:00:44.762000,0 days 00:00:25.333000,1,108.836,5247.34,2.056999999999789,True,False,4.0,0.0,0.0,38.741,44.762,25.333,0,0,0,0.0,108.4664,0.7669861797972737,0.48188612746281356,0,1,107.14,109.43,2.2900000000000063,0.0,1.695999999999998,-0.527000000000001,0.0,0.0019999999999988916,0.28362087370290573,-0.527000000000001,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,18,0 days 00:01:49.430000,HARD,5.0,True,0 days 01:29:16.770000,26.4,4,44.0,0 days 00:00:39.752000,0 days 00:00:44.346000,0 days 00:00:25.332000,1,109.43,5356.77,1.8579999999992651,True,False,5.0,0.0,0.0,39.752,44.346,25.332,0,0,0,0.0,108.4798,0.7741464331765754,1.2274163637246625,0,0,108.836,107.572,-1.2639999999999958,1.695999999999998,0.5940000000000083,-0.09366666666666863,0.0,0.0010000000000012221,0.2692671535854301,-0.09366666666666863,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,19,0 days 00:01:47.572000,HARD,6.0,True,0 days 01:31:04.342000,26.5,3,43.9,0 days 00:00:38.374000,0 days 00:00:43.611000,0 days 00:00:25.587000,1,107.572,5464.342,2.0650000000005093,True,False,6.0,0.0,0.0,38.374,43.611,25.587,0,0,0,0.0,108.62160000000002,0.886196535763942,-1.184387387720049,0,0,109.43,107.655,-1.7750000000000057,2.2900000000000063,-1.858000000000004,0.281666666666671,0.0,0.254999999999999,0.2461852960678193,0.281666666666671,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,20,0 days 00:01:47.655000,HARD,7.0,True,0 days 01:32:51.997000,26.6,3,44.1,0 days 00:00:38.814000,0 days 00:00:43.488000,0 days 00:00:25.353000,1,107.655,5571.997,3.6920000000000073,True,False,7.0,0.0,0.0,38.814,43.488,25.353,0,0,0,0.0,108.3126,0.9381112940371326,-0.7009829262048868,0,0,107.572,107.719,0.14699999999999136,0.43200000000000216,0.08299999999999841,0.1440000000000007,0.0,0.021000000000000796,0.2766689357336664,0.1440000000000007,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,21,0 days 00:01:47.719000,HARD,8.0,True,0 days 01:34:39.716000,27.1,3,44.4,0 days 00:00:38.653000,0 days 00:00:43.794000,0 days 00:00:25.272000,1,107.719,5679.716,5.185999999999694,True,False,8.0,0.0,0.0,38.653,43.794,25.272,0,0,0,0.0,108.12660000000001,0.9624795062753441,-0.4234895364965943,0,0,107.655,108.111,0.45600000000000307,0.5150000000000006,0.06399999999999295,-0.3936666666666658,0.0,-0.060000000000002274,0.11052918166710476,-0.3936666666666658,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,22,0 days 00:01:48.111000,HARD,9.0,True,0 days 01:36:27.827000,27.0,3,43.4,0 days 00:00:38.656000,0 days 00:00:43.962000,0 days 00:00:25.493000,1,108.111,5787.827,6.255999999999403,True,False,9.0,0.0,0.0,38.656,43.962,25.493,0,0,0,0.0,108.2424,0.8413051170651632,-0.15618590370444843,0,0,107.719,107.46,-0.25900000000000034,0.14699999999999136,0.3920000000000101,-0.5703333333333376,0.0,0.22100000000000009,0.12194137935910027,-0.5703333333333376,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,23,0 days 00:01:47.460000,HARD,10.0,True,0 days 01:38:15.287000,26.9,3,44.1,0 days 00:00:38.515000,0 days 00:00:43.645000,0 days 00:00:25.300000,1,107.46,5895.287,8.042999999999665,True,False,10.0,0.0,0.0,38.515,43.645,25.3,0,0,0,0.0,108.09740000000002,0.7731360164938834,-0.8244344932869527,0,0,108.111,107.385,-0.7259999999999991,0.5390000000000015,-0.6510000000000105,0.17966666666666717,0.0,0.028000000000002245,0.14101347453346438,0.17966666666666717,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,24,0 days 00:01:47.385000,HARD,11.0,True,0 days 01:40:02.672000,26.5,3,43.6,0 days 00:00:38.146000,0 days 00:00:43.674000,0 days 00:00:25.565000,1,107.385,6002.672,9.274000000000342,True,False,11.0,0.0,0.0,38.146,43.674,25.565,0,0,0,0.0,107.70340000000002,0.24760512918764638,-1.285918434099615,0,0,107.46,107.485,0.025000000000005684,0.0,-0.07499999999998863,-0.06500000000000246,0.0,0.2930000000000028,0.1373371763216355,-0.06500000000000246,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,25,0 days 00:01:47.485000,HARD,12.0,True,0 days 01:41:50.157000,26.2,3,42.8,0 days 00:00:38.355000,0 days 00:00:43.676000,0 days 00:00:25.454000,1,107.485,6110.157,9.534999999999854,True,False,12.0,0.0,0.0,38.355,43.676,25.454,0,0,0,0.0,107.66600000000001,0.28388025644632287,-0.6375927733256637,0,0,107.385,107.591,0.20599999999998886,0.0,0.09999999999999432,-0.11133333333332966,0.0,0.15399999999999991,0.14909158259271496,-0.11133333333332966,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,26,0 days 00:01:47.591000,HARD,13.0,True,0 days 01:43:37.748000,26.3,3,43.3,0 days 00:00:38.287000,0 days 00:00:43.636000,0 days 00:00:25.668000,1,107.591,6217.748,9.537000000000262,True,False,13.0,0.0,0.0,38.287,43.636,25.668,0,0,0,0.0,107.63199999999999,0.29547081074114456,-0.1387615917022545,0,0,107.485,107.333,-0.15200000000000102,0.09999999999999432,0.10599999999999454,-0.20866666666666825,0.0,0.36799999999999855,0.1430828431364164,-0.20866666666666825,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,27,0 days 00:01:47.333000,HARD,14.0,True,0 days 01:45:25.081000,26.5,3,43.3,0 days 00:00:38.410000,0 days 00:00:43.380000,0 days 00:00:25.543000,1,107.333,6325.081,9.528999999999542,True,False,14.0,0.0,0.0,38.41,43.38,25.543,0,0,0,0.0,107.60639999999998,0.2915678308730735,-0.9376891791570745,0,0,107.591,107.464,-0.12699999999999534,0.20599999999998886,-0.25799999999999557,0.04366666666666674,0.0,0.08899999999999864,0.13057067051983687,0.04366666666666674,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,28,0 days 00:01:47.464000,HARD,15.0,True,0 days 01:47:12.545000,26.8,3,43.3,0 days 00:00:38.345000,0 days 00:00:43.603000,0 days 00:00:25.516000,1,107.464,6432.545,9.136999999999716,True,False,15.0,0.0,0.0,38.345,43.603,25.516,0,0,0,0.0,107.4508,0.09888983769844134,0.13348186534849285,0,0,107.333,107.633,0.29999999999999716,0.0,0.13100000000000023,-0.01733333333333557,0.0,0.06199999999999761,0.14139413000545642,-0.01733333333333557,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,29,0 days 00:01:47.633000,HARD,16.0,True,0 days 01:49:00.178000,27.0,3,43.1,0 days 00:00:38.337000,0 days 00:00:43.711000,0 days 00:00:25.585000,1,107.633,6540.178,8.952000000000226,True,False,16.0,0.0,0.0,38.337,43.711,25.585,0,0,0,0.0,107.45160000000001,0.09899898989395865,1.832341927875085,0,0,107.464,107.536,0.07200000000000273,0.13100000000000023,0.16899999999999693,-0.0070000000000002656,0.0,0.06900000000000261,0.13240354980135632,-0.0070000000000002656,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,30,0 days 00:01:47.536000,HARD,17.0,True,0 days 01:50:47.714000,26.9,3,42.6,0 days 00:00:38.460000,0 days 00:00:43.595000,0 days 00:00:25.481000,1,107.536,6647.714,9.24200000000019,True,False,17.0,0.0,0.0,38.46,43.595,25.481,0,0,0,0.0,107.5012,0.11765712898089019,0.2957746827704453,0,0,107.633,107.927,0.29400000000001114,0.29999999999999716,-0.0969999999999942,0.014000000000000531,0.0,-0.03499999999999659,0.12801679577305425,0.014000000000000531,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,31,0 days 00:01:47.927000,HARD,18.0,True,0 days 01:52:35.641000,26.6,3,42.6,0 days 00:00:38.720000,0 days 00:00:43.721000,0 days 00:00:25.486000,1,107.927,6755.641,8.70300000000043,True,False,18.0,0.0,0.0,38.72,43.721,25.486,0,0,0,0.0,107.51140000000001,0.11811138810473075,3.5187123500020197,0,0,107.536,107.63,0.09399999999999409,0.20300000000000296,0.39100000000000534,0.06766666666666765,0.0,0.004999999999999005,0.15166838826861578,0.06766666666666765,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,32,0 days 00:01:47.630000,HARD,19.0,True,0 days 01:54:23.271000,26.5,3,42.4,0 days 00:00:38.523000,0 days 00:00:43.788000,0 days 00:00:25.319000,1,107.63,6863.271,8.403000000000247,True,False,19.0,0.0,0.0,38.523,43.788,25.319,0,0,0,0.0,107.57860000000001,0.22338822708466835,0.23009269857585296,0,0,107.927,108.442,0.5149999999999864,0.5940000000000083,-0.29700000000001125,0.15433333333333601,0.0,-0.1620000000000026,0.051371198156164026,0.15433333333333601,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,33,0 days 00:01:48.442000,HARD,20.0,True,0 days 01:56:11.713000,26.5,3,42.8,0 days 00:00:39.077000,0 days 00:00:44.106000,0 days 00:00:25.259000,1,108.442,6971.713,7.166000000000167,True,False,20.0,0.0,0.0,39.077,44.106,25.259,0,0,0,0.0,107.638,0.17627393454516826,4.56108273792443,0,0,107.63,108.143,0.5130000000000052,0.16599999999999682,0.8119999999999976,-0.001000000000000038,0.0,-0.05999999999999872,0.09401436060517651,-0.001000000000000038,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,34,0 days 00:01:48.143000,HARD,21.0,True,0 days 01:57:59.856000,26.8,3,43.0,0 days 00:00:38.757000,0 days 00:00:44.016000,0 days 00:00:25.370000,1,108.143,7079.856,6.425000000000182,True,False,21.0,0.0,0.0,38.757,44.016,25.37,0,0,0,0.0,107.8336,0.37051761091754226,0.8350480270932459,0,0,108.442,108.209,-0.23299999999998988,0.9059999999999917,-0.2989999999999924,0.3019999999999972,0.0,0.11100000000000065,0.08537739747731989,0.3019999999999972,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,35,0 days 00:01:48.209000,HARD,22.0,True,0 days 01:59:48.065000,26.9,3,43.1,0 days 00:00:38.629000,0 days 00:00:43.944000,0 days 00:00:25.636000,1,108.209,7188.065,5.526000000000749,True,False,22.0,0.0,0.0,38.629,43.944,25.636,0,0,0,0.0,107.9356,0.37168575436792073,0.7355676045883073,0,0,108.143,108.518,0.375,0.6069999999999993,0.0660000000000025,0.071999999999998,0.0,0.3769999999999989,0.09929602207540929,0.071999999999998,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,36,0 days 00:01:48.518000,HARD,23.0,True,0 days 02:01:36.583000,26.5,3,42.6,0 days 00:00:38.701000,0 days 00:00:43.999000,0 days 00:00:25.818000,12,108.518,7296.583,4.481000000000677,True,False,23.0,0.0,0.0,38.701,43.999,25.818,0,0,1,0.0,108.0702,0.3070353399855826,1.4584640322544895,0,0,108.209,108.328,0.11899999999999977,0.5790000000000077,0.3089999999999975,0.1930000000000026,0.0,0.559000000000001,0.20593129922379472,0.1930000000000026,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,37,0 days 00:01:48.328000,HARD,24.0,True,0 days 02:03:24.911000,26.4,3,42.7,0 days 00:00:38.747000,0 days 00:00:43.856000,0 days 00:00:25.725000,1,108.328,7404.911,4.532000000000153,True,False,24.0,0.0,0.0,38.747,43.856,25.725,0,0,0,0.0,108.1884,0.3490147561351397,0.39998308823924883,0,0,108.518,107.787,-0.7309999999999945,0.8880000000000052,-0.18999999999999773,0.025333333333335872,0.0,0.3550000000000004,0.3002707111924177,0.025333333333335872,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,38,0 days 00:01:47.787000,HARD,25.0,True,0 days 02:05:12.698000,26.4,3,42.3,0 days 00:00:38.456000,0 days 00:00:43.757000,0 days 00:00:25.574000,1,107.787,7512.698,3.8609999999998763,True,False,25.0,0.0,0.0,38.456,43.757,25.574,0,0,0,0.0,108.328,0.1561105377611578,-3.4654931547779486,1,0,108.328,107.632,-0.695999999999998,0.18500000000000227,-0.5409999999999968,0.061666666666667425,0.0,-0.06199999999999761,0.24308599301481737,0.061666666666667425,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,39,0 days 00:01:47.632000,HARD,26.0,True,0 days 02:07:00.330000,26.0,3,41.8,0 days 00:00:38.552000,0 days 00:00:43.624000,0 days 00:00:25.456000,1,107.632,7620.33,3.457999999999629,True,False,26.0,0.0,0.0,38.552,43.624,25.456,0,0,0,0.0,108.197,0.2698897923228448,-2.093447088669953,1,1,107.787,107.609,-0.17800000000001148,0.0,-0.15500000000000114,-0.1406666666666657,0.0,-0.1180000000000021,0.24376217918290696,-0.1406666666666657,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,40,0 days 00:01:47.609000,HARD,27.0,True,0 days 02:08:47.939000,25.8,3,41.8,0 days 00:00:38.538000,0 days 00:00:43.413000,0 days 00:00:25.658000,1,107.609,7727.939,2.813000000000102,True,False,27.0,0.0,0.0,38.538,43.413,25.658,0,0,0,0.0,108.0948,0.37264151674237933,-1.3036657972167471,0,1,107.632,107.089,-0.5430000000000064,0.0,-0.023000000000010346,-0.2953333333333319,0.0,0.20200000000000173,0.296453537674962,-0.2953333333333319,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,41,0 days 00:01:47.089000,HARD,28.0,True,0 days 02:10:35.028000,25.7,3,41.6,0 days 00:00:38.263000,0 days 00:00:43.350000,0 days 00:00:25.476000,1,107.089,7835.028,3.181999999999789,True,False,28.0,0.0,0.0,38.263,43.35,25.476,0,0,0,0.0,107.9748,0.4202400504474249,-2.1078428842203447,1,0,107.609,107.139,-0.46999999999999886,0.0,-0.519999999999996,-0.23966666666666944,0.0,0.019999999999999574,0.2836630042850147,-0.23966666666666944,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,42,0 days 00:01:47.139000,HARD,29.0,True,0 days 02:12:22.167000,25.8,3,41.3,0 days 00:00:38.341000,0 days 00:00:43.585000,0 days 00:00:25.213000,1,107.139,7942.167,2.970999999999549,True,False,29.0,0.0,0.0,38.341,43.585,25.213,0,0,0,0.0,107.68900000000001,0.44372683038107746,-1.239501338081507,0,1,107.089,107.96,0.8709999999999951,0.0,0.04999999999999716,-0.23266666666666916,0.0,-0.24299999999999855,0.1958795548289821,-0.23266666666666916,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,43,0 days 00:01:47.960000,HARD,30.0,True,0 days 02:14:10.127000,25.8,3,41.4,0 days 00:00:38.391000,0 days 00:00:43.861000,0 days 00:00:25.708000,1,107.96,8050.127,2.277999999999338,True,False,30.0,0.0,0.0,38.391,43.861,25.708,0,0,0,0.0,107.4512,0.3158357167896403,1.6109640960552782,0,0,107.139,107.43,0.291000000000011,0.04999999999999716,0.820999999999998,-0.1643333333333364,0.0,0.49499999999999744,0.16578660983324342,-0.1643333333333364,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,44,0 days 00:01:47.430000,HARD,31.0,True,0 days 02:15:57.557000,25.8,3,41.7,0 days 00:00:38.484000,0 days 00:00:43.359000,0 days 00:00:25.587000,1,107.43,8157.557,1.9290000000000873,True,False,31.0,0.0,0.0,38.484,43.359,25.587,0,0,0,0.0,107.4858,0.36713035831979973,-0.15198961005394304,0,0,107.96,107.57,-0.39000000000000057,0.8709999999999951,-0.5299999999999869,0.1169999999999997,0.0,0.3739999999999988,0.2889008480430605,0.1169999999999997,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,45,0 days 00:01:47.570000,HARD,32.0,True,0 days 02:17:45.127000,25.9,3,41.6,0 days 00:00:38.498000,0 days 00:00:43.588000,0 days 00:00:25.484000,1,107.57,8265.127,1.620999999999185,True,False,32.0,0.0,0.0,38.498,43.588,25.484,0,0,0,0.0,107.44539999999999,0.3580213680774128,0.34802392010596256,0,0,107.43,107.013,-0.4170000000000016,0.3410000000000082,0.13999999999998636,0.1136666666666694,0.0,0.2710000000000008,0.2921186402816486,0.1136666666666694,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,46,0 days 00:01:47.013000,HARD,33.0,True,0 days 02:19:32.140000,25.9,3,41.6,0 days 00:00:38.330000,0 days 00:00:43.501000,0 days 00:00:25.182000,1,107.013,8372.14,1.47400000000016,True,False,33.0,0.0,0.0,38.33,43.501,25.182,0,0,0,0.0,107.4376,0.35396793640105595,-1.1995436770829828,0,0,107.57,107.645,0.07500000000000284,0.48099999999999454,-0.556999999999988,0.1436666666666658,0.0,-0.30200000000000315,0.2956404911374611,0.1436666666666658,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,47,0 days 00:01:47.645000,HARD,34.0,True,0 days 02:21:19.785000,26.4,3,42.0,0 days 00:00:38.629000,0 days 00:00:43.799000,0 days 00:00:25.217000,1,107.645,8479.785,0.7630000000008295,True,False,34.0,0.0,0.0,38.629,43.799,25.217,0,0,0,0.0,107.42240000000001,0.37375834438848377,0.5955719874674307,0,0,107.013,108.303,1.289999999999992,0.0,0.6319999999999908,-0.3156666666666628,0.0,0.03500000000000014,0.3666708333096591,-0.3156666666666628,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
PER,48,0 days 00:01:48.303000,HARD,35.0,True,0 days 02:23:08.088000,26.6,3,41.3,0 days 00:00:39.250000,0 days 00:00:43.740000,0 days 00:00:25.313000,1,108.303,8588.088,0.577000000001135,True,False,35.0,0.0,0.0,39.25,43.74,25.313,0,0,0,0.0,107.52360000000002,0.3452568609021762,2.2574497084963463,0,0,107.645,108.45,0.8050000000000068,0.6319999999999908,0.6580000000000013,0.07166666666666306,0.0,0.13100000000000023,0.31557297095917486,0.07166666666666306,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
PIA,2,0 days 00:01:48.944000,MEDIUM,2.0,True,0 days 00:59:57.187000,26.7,2,45.7,0 days 00:00:39.246000,0 days 00:00:44.233000,0 days 00:00:25.465000,1,108.944,3597.187,1.3119999999998981,False,True,2.0,0.0,0.0,39.246,44.233,25.465,0,0,0,0.0,107.7962,0.585604559408514,1.9600257230909055,0,0,108.944,108.811,-0.13299999999999557,1.9309999999999974,0.0,0.4789999999999992,0.0,0.28000000000000114,0.2116785298512832,0.0,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PIA,3,0 days 00:01:48.811000,MEDIUM,3.0,True,0 days 01:01:45.998000,26.9,2,45.7,0 days 00:00:39.118000,0 days 00:00:44.065000,0 days 00:00:25.628000,1,108.811,3705.998,1.3150000000000546,False,True,3.0,0.0,0.0,39.118,44.065,25.628,0,0,0,0.0,,,0.0,0,0,108.944,108.408,-0.5360000000000014,0.0,-0.13299999999999557,0.0,0.0,0.0,0.0,0.0,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PIA,4,0 days 00:01:48.408000,MEDIUM,4.0,True,0 days 01:03:34.406000,26.8,2,44.9,0 days 00:00:38.981000,0 days 00:00:43.866000,0 days 00:00:25.561000,1,108.408,3814.406,1.6340000000000146,False,True,4.0,0.0,0.0,38.981,43.866,25.561,0,0,0,0.0,,,0.0,0,0,108.811,108.07,-0.7410000000000139,0.0,-0.4030000000000058,-0.06649999999999778,0.0,0.09600000000000009,0.0,0.0,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PIA,5,0 days 00:01:48.070000,MEDIUM,5.0,True,0 days 01:05:22.476000,26.4,2,44.5,0 days 00:00:38.647000,0 days 00:00:43.998000,0 days 00:00:25.425000,1,108.07,3922.476,2.33199999999988,False,True,5.0,0.0,0.0,38.647,43.998,25.425,0,0,0,0.0,108.721,0.27910392329739697,-2.3324645254317784,1,0,108.408,108.848,0.4399999999999977,0.0,-0.33800000000000807,-0.1786666666666671,0.0,-0.03999999999999915,0.142286096767511,-0.2680000000000007,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PIA,6,0 days 00:01:48.848000,MEDIUM,6.0,True,0 days 01:07:11.324000,26.5,2,44.9,0 days 00:00:38.838000,0 days 00:00:44.334000,0 days 00:00:25.676000,1,108.848,4031.324,2.087999999999738,False,True,6.0,0.0,0.0,38.838,44.334,25.676,0,0,0,0.0,108.55825,0.3973448334465538,0.7292154713242842,0,1,108.07,108.755,0.6850000000000023,0.0,0.7780000000000058,-0.2913333333333365,0.0,0.25099999999999767,0.1425856467764787,-0.2913333333333365,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PIA,7,0 days 00:01:48.755000,MEDIUM,7.0,True,0 days 01:09:00.079000,26.2,2,44.7,0 days 00:00:38.975000,0 days 00:00:44.165000,0 days 00:00:25.615000,1,108.755,4140.079,1.8519999999998618,False,True,7.0,0.0,0.0,38.975,44.165,25.615,0,0,0,0.0,108.6162,0.36769987761760475,0.3774817682815124,0,0,108.848,108.297,-0.5510000000000019,0.7780000000000058,-0.09300000000000352,0.012333333333330643,0.0,0.18999999999999773,0.1443114687057126,0.012333333333330643,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PIA,8,0 days 00:01:48.297000,MEDIUM,8.0,True,0 days 01:10:48.376000,26.3,2,44.7,0 days 00:00:38.804000,0 days 00:00:43.883000,0 days 00:00:25.610000,1,108.297,4248.376,1.707999999999629,False,True,8.0,0.0,0.0,38.804,43.883,25.61,0,0,0,0.0,108.57839999999999,0.33372189020200765,-0.8432170866275942,0,0,108.755,108.225,-0.5300000000000011,0.6850000000000023,-0.4579999999999984,0.11566666666666474,0.0,0.18499999999999872,0.12299918698918161,0.11566666666666474,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PIA,9,0 days 00:01:48.225000,MEDIUM,9.0,True,0 days 01:12:36.601000,26.5,2,44.7,0 days 00:00:38.610000,0 days 00:00:43.959000,0 days 00:00:25.656000,1,108.225,4356.601,1.3090000000001965,False,True,9.0,0.0,0.0,38.61,43.959,25.656,0,0,0,0.0,108.47560000000001,0.32315832033231656,-0.7754712914162877,0,0,108.297,108.601,0.30400000000000205,0.22700000000000387,-0.07200000000000273,0.07566666666666795,0.0,0.045999999999999375,0.11304556603423108,0.07566666666666795,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
PIA,10,0 days 00:01:48.601000,MEDIUM,10.0,True,0 days 01:14:25.202000,26.8,2,44.7,0 days 00:00:38.888000,0 days 00:00:44.005000,0 days 00:00:25.708000,1,108.601,4465.202,1.4769999999998618,False,True,10.0,0.0,0.0,38.888,44.005,25.708,0,0,0,0.0,108.439,0.3425120435838815,0.472976069118376,0,0,108.225,108.304,0.07900000000000773,0.15500000000000114,0.3760000000000048,-0.20766666666666822,0.0,0.09799999999999898,0.11953786011134589,-0.20766666666666822,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
