Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
STR,8,0 days 00:01:48.164000,MEDIUM,11.0,True,0 days 01:15:35.789000,14,0 days 00:00:38.847000,0 days 00:00:44.014000,0 days 00:00:25.303000,1,108.164,4535.789,0.6649999999999636,False,True,11.0,0.0,0.0,0.0,0.0,38.847,44.014,25.303,0,0,0,0.0,110.627,2.349565704550523,-1.048278835203364,0,0,108.75,107.62,-1.1299999999999955,0.0,-0.5859999999999985,-1.5040000000000002,0.0,0.07900000000000063,0.14922131215077966,-2.2560000000000002,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,9,0 days 00:01:47.620000,MEDIUM,12.0,True,0 days 01:17:23.409000,14,0 days 00:00:38.418000,0 days 00:00:43.896000,0 days 00:00:25.306000,1,107.62,4643.409,0.8400000000001455,False,True,12.0,0.0,0.0,0.0,0.0,38.418,43.896,25.306,0,0,0,0.0,110.01125,2.2796706450713407,-1.0489453839175822,0,0,108.164,107.877,-0.28700000000000614,0.0,-0.5439999999999969,-1.699333333333333,0.0,0.08200000000000074,0.13188978984996133,-1.699333333333333,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,10,0 days 00:01:47.877000,MEDIUM,13.0,True,0 days 01:19:11.286000,14,0 days 00:00:38.399000,0 days 00:00:43.913000,0 days 00:00:25.565000,1,107.877,4751.286,0.1959999999999127,False,True,13.0,0.0,0.0,0.0,0.0,38.399,43.913,25.565,0,0,0,0.0,109.53299999999999,2.245281496828398,-0.7375467184578844,0,0,107.62,107.579,-0.04100000000001103,0.0,0.2569999999999908,-0.749666666666665,0.0,0.3410000000000011,0.11952614776692266,-0.749666666666665,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,11,0 days 00:01:47.579000,MEDIUM,14.0,True,0 days 01:20:58.865000,14,0 days 00:00:38.451000,0 days 00:00:43.878000,0 days 00:00:25.250000,1,107.579,4858.865,0.9050000000006548,False,True,14.0,0.0,0.0,0.0,0.0,38.451,43.878,25.25,0,0,0,0.0,108.45599999999999,0.8947633765414889,-0.9801474032049077,0,0,107.877,107.931,0.054000000000002046,0.2569999999999908,-0.2980000000000018,-0.29100000000000154,0.0,-0.053000000000000824,0.1880151589633141,-0.29100000000000154,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,12,0 days 00:01:47.931000,MEDIUM,15.0,True,0 days 01:22:46.796000,14,0 days 00:00:38.667000,0 days 00:00:44.034000,0 days 00:00:25.230000,1,107.931,4966.796,0.5050000000001091,False,True,15.0,0.0,0.0,0.0,0.0,38.667,44.034,25.23,0,0,0,0.0,107.998,0.4811823978491948,-0.1392403385898697,0,0,107.579,107.941,0.362000000000009,0.0,0.35200000000000387,-0.19500000000000264,0.0,-0.019999999999999574,0.1939401969680353,-0.19500000000000264,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,13,0 days 00:01:47.941000,MEDIUM,16.0,True,0 days 01:24:34.737000,14,0 days 00:00:38.547000,0 days 00:00:44.048000,0 days 00:00:25.346000,1,107.941,5074.737,0.4679999999998472,False,True,16.0,0.0,0.0,0.0,0.0,38.547,44.048,25.346,0,0,0,0.0,107.83419999999998,0.24030126924319672,0.4444420969409622,0,0,107.931,107.495,-0.43599999999999284,0.35200000000000387,0.010000000000005116,0.10366666666666428,0.0,0.11599999999999966,0.15463408421172922,0.10366666666666428,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,14,0 days 00:01:47.495000,MEDIUM,17.0,True,0 days 01:26:22.232000,14,0 days 00:00:38.446000,0 days 00:00:43.913000,0 days 00:00:25.136000,1,107.495,5182.232,0.5690000000004147,False,True,17.0,0.0,0.0,0.0,0.0,38.446,43.913,25.136,0,0,0,0.0,107.7896,0.17583458135386548,-1.6754383451290997,1,0,107.941,108.587,0.6460000000000008,0.362000000000009,-0.44599999999999795,0.02133333333333572,0.0,-0.0940000000000012,0.15511189509512208,0.02133333333333572,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,15,0 days 00:01:48.587000,MEDIUM,18.0,True,0 days 01:28:10.819000,14,0 days 00:00:39.001000,0 days 00:00:44.238000,0 days 00:00:25.348000,1,108.587,5290.819,0.37599999999929423,False,True,18.0,0.0,0.0,0.0,0.0,39.001,44.238,25.348,0,0,0,0.0,107.7646,0.2112884284571374,3.892309701980846,0,1,107.495,107.993,0.49799999999999045,0.0,1.0919999999999987,-0.027999999999996323,0.0,0.21199999999999974,0.1767498231965177,-0.027999999999996323,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,16,0 days 00:01:47.993000,MEDIUM,19.0,True,0 days 01:29:58.812000,13,0 days 00:00:38.706000,0 days 00:00:44.018000,0 days 00:00:25.269000,1,107.993,5398.812,0.5950000000002547,False,True,19.0,0.0,0.0,0.0,0.0,38.706,44.018,25.269,0,0,0,0.0,107.9066,0.4305401258882837,0.20067815937420105,0,0,108.587,107.343,-1.2439999999999998,1.0919999999999987,-0.5940000000000083,0.21866666666666865,0.0,0.13299999999999912,0.12773096727105787,0.21866666666666865,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,17,0 days 00:01:47.343000,MEDIUM,20.0,True,0 days 01:31:46.155000,13,0 days 00:00:38.149000,0 days 00:00:43.529000,0 days 00:00:25.665000,12,107.343,5506.155,0.25,False,True,20.0,0.0,0.0,0.0,0.0,38.149,43.529,25.665,0,0,1,0.0,107.9894,0.3896547189498731,-1.6589045854290183,1,0,107.993,107.197,-0.7959999999999923,0.49799999999999045,-0.6499999999999915,0.01733333333333083,0.0,0.5289999999999999,0.12373681747968153,0.01733333333333083,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,18,0 days 00:01:47.197000,MEDIUM,21.0,True,0 days 01:33:33.352000,13,0 days 00:00:38.067000,0 days 00:00:43.383000,0 days 00:00:25.747000,12,107.197,5613.352,0.4000000000005457,False,True,21.0,0.0,0.0,0.0,0.0,38.067,43.383,25.747,0,0,1,0.0,107.87179999999998,0.4880053278396581,-1.3827717885524655,0,1,107.343,107.334,-0.009000000000000341,0.0,-0.1460000000000008,-0.050666666666667005,0.0,0.47800000000000153,0.22594401961547947,-0.050666666666667005,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,19,0 days 00:01:47.334000,MEDIUM,22.0,True,0 days 01:35:20.686000,13,0 days 00:00:38.271000,0 days 00:00:43.368000,0 days 00:00:25.695000,1,107.334,5720.686,0.4170000000003711,False,True,22.0,0.0,0.0,0.0,0.0,38.271,43.368,25.695,0,0,0,0.0,107.723,0.5684311743737139,-0.6843396659737886,0,0,107.197,107.271,0.07399999999999807,0.0,0.13700000000000045,-0.46333333333333354,0.0,0.42600000000000193,0.2565546725358952,-0.46333333333333354,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,20,0 days 00:01:47.271000,MEDIUM,23.0,True,0 days 01:37:07.957000,13,0 days 00:00:38.282000,0 days 00:00:43.513000,0 days 00:00:25.476000,1,107.271,5827.957,0.5609999999996944,False,True,23.0,0.0,0.0,0.0,0.0,38.282,43.513,25.476,0,0,0,0.0,107.6908,0.5887717724210941,-0.713009725778346,0,0,107.334,106.947,-0.38700000000000045,0.13700000000000045,-0.06300000000000239,-0.21966666666666393,0.0,-0.18900000000000006,0.17333291666616663,-0.21966666666666393,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,21,0 days 00:01:46.947000,MEDIUM,24.0,True,0 days 01:38:54.904000,13,0 days 00:00:38.009000,0 days 00:00:43.285000,0 days 00:00:25.653000,1,106.947,5934.904,0.5789999999997235,False,True,24.0,0.0,0.0,0.0,0.0,38.009,43.285,25.653,0,0,0,0.0,107.42760000000001,0.3214401966149448,-1.4951459246888261,0,0,107.271,107.394,0.12300000000000466,0.07399999999999807,-0.32399999999999807,-0.02400000000000091,0.0,0.1769999999999996,0.3016559298273454,-0.02400000000000091,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,22,0 days 00:01:47.394000,MEDIUM,25.0,True,0 days 01:40:42.298000,12,0 days 00:00:38.393000,0 days 00:00:43.383000,0 days 00:00:25.618000,1,107.394,6042.298,0.3930000000000291,False,True,25.0,0.0,0.0,0.0,0.0,38.393,43.383,25.618,0,0,0,0.0,107.2184,0.16261242264919706,1.079868297509003,0,0,106.947,107.235,0.2879999999999967,0.0,0.44700000000000273,-0.08333333333333333,0.0,0.14199999999999946,0.2970701937253219,-0.08333333333333333,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,23,0 days 00:01:47.235000,MEDIUM,26.0,True,0 days 01:42:29.533000,12,0 days 00:00:38.155000,0 days 00:00:43.410000,0 days 00:00:25.670000,1,107.235,6149.533,0.37599999999929423,False,True,26.0,0.0,0.0,0.0,0.0,38.155,43.41,25.67,0,0,0,0.0,107.2286,0.17360961954869375,0.036864316716069025,0,0,107.394,107.093,-0.30100000000000193,0.44700000000000273,-0.15900000000000603,0.020000000000000757,0.0,0.19400000000000261,0.2661497698665179,0.020000000000000757,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,24,0 days 00:01:47.093000,MEDIUM,27.0,True,0 days 01:44:16.626000,12,0 days 00:00:38.077000,0 days 00:00:43.313000,0 days 00:00:25.703000,1,107.093,6256.626,0.3649999999997817,False,True,27.0,0.0,0.0,0.0,0.0,38.077,43.313,25.703,0,0,0,0.0,107.23620000000001,0.17270987232883583,-0.8291361580498284,0,0,107.235,107.061,-0.17399999999999238,0.2879999999999967,-0.1419999999999959,-0.012000000000000455,0.0,0.08500000000000085,0.2201283716380065,-0.012000000000000455,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,25,0 days 00:01:47.061000,MEDIUM,28.0,True,0 days 01:46:03.687000,12,0 days 00:00:37.900000,0 days 00:00:43.459000,0 days 00:00:25.702000,1,107.061,6363.687,0.10500000000047294,False,True,28.0,0.0,0.0,0.0,0.0,37.9,43.459,25.702,0,0,0,0.0,107.18800000000002,0.17222078852403117,-0.7374254936841632,0,0,107.093,107.259,0.16599999999999682,0.1460000000000008,-0.031999999999996476,0.048666666666666934,0.0,0.08400000000000318,0.15701815181691606,0.048666666666666934,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,26,0 days 00:01:47.259000,MEDIUM,29.0,True,0 days 01:47:50.946000,12,0 days 00:00:38.249000,0 days 00:00:43.390000,0 days 00:00:25.620000,1,107.259,6470.946,0.5489999999999782,False,True,29.0,0.0,0.0,0.0,0.0,38.249,43.39,25.62,0,0,0,0.0,107.146,0.1725253604541544,0.6549761710541525,0,0,107.061,106.821,-0.2400000000000091,0.11400000000000432,0.1979999999999933,-0.11099999999999947,0.0,-0.05000000000000071,0.05095390073389806,-0.11099999999999947,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,27,0 days 00:01:46.821000,MEDIUM,30.0,True,0 days 01:49:37.767000,11,0 days 00:00:37.806000,0 days 00:00:43.343000,0 days 00:00:25.672000,1,106.821,6577.767,0.5050000000001091,False,True,30.0,0.0,0.0,0.0,0.0,37.806,43.343,25.672,0,0,0,0.0,107.20840000000001,0.13486956661842153,-2.872404870225924,1,0,107.259,107.102,-0.15699999999999648,0.1979999999999933,-0.4380000000000024,0.008000000000000304,0.0,0.0519999999999996,0.0910714005602205,0.008000000000000304,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,28,0 days 00:01:47.102000,MEDIUM,31.0,True,0 days 01:51:24.869000,11,0 days 00:00:37.981000,0 days 00:00:43.408000,0 days 00:00:25.713000,1,107.102,6684.869,0.4900000000006912,False,True,31.0,0.0,0.0,0.0,0.0,37.981,43.408,25.713,0,0,0,0.0,107.09380000000002,0.17516049782936885,0.046814208121148164,0,1,106.821,107.036,0.2150000000000034,0.0,0.2810000000000059,-0.09066666666666852,0.0,0.09299999999999997,0.08728688332160912,-0.09066666666666852,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,29,0 days 00:01:47.036000,MEDIUM,32.0,True,0 days 01:53:11.905000,11,0 days 00:00:37.843000,0 days 00:00:43.385000,0 days 00:00:25.808000,1,107.036,6791.905,0.34500000000025466,False,True,32.0,0.0,0.0,0.0,0.0,37.843,43.385,25.808,0,0,0,0.0,107.0672,0.15757284029879862,-0.19800366573855696,0,0,107.102,107.258,0.1559999999999917,0.2810000000000059,-0.0660000000000025,0.013666666666665606,0.0,0.18799999999999883,0.059570966082480775,0.013666666666665606,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,30,0 days 00:01:47.258000,MEDIUM,33.0,True,0 days 01:54:59.163000,11,0 days 00:00:38.141000,0 days 00:00:43.552000,0 days 00:00:25.565000,1,107.258,6899.163,0.3710000000000946,False,True,33.0,0.0,0.0,0.0,0.0,38.141,43.552,25.565,0,0,0,0.0,107.0558,0.15730130323627223,1.285431181051812,0,0,107.036,106.909,-0.12699999999999534,0.2150000000000034,0.2219999999999942,-0.07433333333333299,0.0,-0.10699999999999932,0.08560841080174292,-0.07433333333333299,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,31,0 days 00:01:46.909000,MEDIUM,34.0,True,0 days 01:56:46.072000,11,0 days 00:00:38.032000,0 days 00:00:43.319000,0 days 00:00:25.558000,1,106.909,7006.072,0.40499999999974534,False,True,34.0,0.0,0.0,0.0,0.0,38.032,43.319,25.558,0,0,0,0.0,107.0952,0.18170773236115498,-1.02472249023457,0,0,107.258,106.634,-0.6239999999999952,0.4369999999999976,-0.34899999999998954,0.14566666666666586,0.0,-0.0070000000000014495,0.11667347599176028,0.14566666666666586,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,32,0 days 00:01:46.634000,MEDIUM,35.0,True,0 days 01:58:32.706000,11,0 days 00:00:37.678000,0 days 00:00:43.291000,0 days 00:00:25.665000,1,106.634,7112.706,0.36899999999968713,False,True,35.0,0.0,0.0,0.0,0.0,37.678,43.291,25.665,0,0,0,0.0,107.0252,0.16986082538309547,-2.3030619280090345,1,0,106.909,106.442,-0.46700000000001296,0.08800000000000807,-0.2750000000000057,-0.06433333333333262,0.0,0.10699999999999932,0.1102302136439909,-0.06433333333333262,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,33,0 days 00:01:46.442000,MEDIUM,36.0,True,0 days 02:00:19.148000,11,0 days 00:00:37.593000,0 days 00:00:43.140000,0 days 00:00:25.709000,1,106.442,7219.148,0.0999999999994543,False,True,36.0,0.0,0.0,0.0,0.0,37.593,43.14,25.709,0,0,0,0.0,106.9878,0.2343911261115118,-2.3285864488757775,1,1,106.634,106.755,0.12099999999999511,0.0,-0.19200000000000728,-0.13400000000000034,0.0,0.1509999999999998,0.11393506922804704,-0.13400000000000034,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,34,0 days 00:01:46.755000,MEDIUM,37.0,True,0 days 02:02:05.903000,11,0 days 00:00:37.887000,0 days 00:00:43.113000,0 days 00:00:25.755000,1,106.755,7325.903,1.457999999999629,False,True,37.0,0.0,0.0,0.0,0.0,37.887,43.113,25.755,0,0,0,0.0,106.8558,0.3230684138070627,-0.31200821773992643,0,1,106.442,106.75,0.30800000000000693,0.0,0.3130000000000024,-0.27200000000000085,0.0,0.19699999999999918,0.12149814813403485,-0.27200000000000085,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,35,0 days 00:01:46.750000,MEDIUM,38.0,True,0 days 02:03:52.653000,11,0 days 00:00:37.741000,0 days 00:00:43.361000,0 days 00:00:25.648000,1,106.75,7432.653,0.9539999999997235,False,True,38.0,0.0,0.0,0.0,0.0,37.741,43.361,25.648,0,0,0,0.0,106.79959999999998,0.30797288841683174,-0.16105313768026172,0,0,106.755,106.668,-0.08699999999998909,0.3130000000000024,-0.0049999999999954525,-0.05133333333333686,0.0,-0.01699999999999946,0.12379499182115526,-0.05133333333333686,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,36,0 days 00:01:46.668000,MEDIUM,39.0,True,0 days 02:05:39.321000,11,0 days 00:00:37.613000,0 days 00:00:43.356000,0 days 00:00:25.699000,1,106.668,7539.321,0.005000000000109139,False,True,39.0,0.0,0.0,0.0,0.0,37.613,43.356,25.699,0,0,0,0.0,106.69800000000001,0.17328156278092477,-0.1731286324900551,0,0,106.75,105.555,-1.1949999999999932,0.30800000000000693,-0.08199999999999363,0.03866666666666655,0.0,0.05100000000000193,0.0951903356439085,0.03866666666666655,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,39,0 days 00:01:45.555000,HARD,2.0,True,0 days 02:11:21.331000,17,0 days 00:00:37.400000,0 days 00:00:42.805000,0 days 00:00:25.350000,1,105.555,7881.331,5.502999999999702,True,False,2.0,0.0,0.0,0.0,0.0,37.4,42.805,25.35,0,0,0,0.0,106.6498,0.1273467706688879,-8.59699852811001,1,0,106.668,105.745,-0.9230000000000018,0.2260000000000133,-1.1129999999999995,0.07533333333333776,0.0,-0.29799999999999827,0.08385225101331419,0.07533333333333776,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,40,0 days 00:01:45.745000,HARD,3.0,True,0 days 02:13:07.076000,17,0 days 00:00:37.549000,0 days 00:00:42.781000,0 days 00:00:25.415000,1,105.745,7987.076,5.813000000000102,True,False,3.0,0.0,0.0,0.0,0.0,37.549,42.781,25.415,0,0,0,0.0,106.434,0.5075327575632601,-1.357547842444661,0,1,105.555,105.798,0.242999999999995,0.0,0.18999999999999773,-0.3999999999999962,0.0,0.06499999999999773,0.1948671342222686,-0.3999999999999962,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,41,0 days 00:01:45.798000,HARD,4.0,True,0 days 02:14:52.874000,17,0 days 00:00:37.447000,0 days 00:00:42.840000,0 days 00:00:25.511000,1,105.798,8092.874,6.860000000000582,True,False,4.0,0.0,0.0,0.0,0.0,37.447,42.84,25.511,0,0,0,0.0,106.29459999999999,0.5932649492425378,-0.8370627670386225,0,0,105.745,105.789,0.04399999999999693,0.18999999999999773,0.05299999999999727,-0.33499999999999847,0.0,0.1609999999999978,0.1835260199535739,-0.33499999999999847,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,42,0 days 00:01:45.789000,HARD,5.0,True,0 days 02:16:38.663000,17,0 days 00:00:37.612000,0 days 00:00:42.749000,0 days 00:00:25.428000,1,105.789,8198.663,7.445999999999913,True,False,5.0,0.0,0.0,0.0,0.0,37.612,42.749,25.428,0,0,0,0.0,106.10319999999999,0.5610986544269485,-0.5599728274538078,0,0,105.798,105.623,-0.17499999999999716,0.242999999999995,-0.009000000000000341,-0.29000000000000153,0.0,0.0779999999999994,0.1743209683314073,-0.29000000000000153,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,43,0 days 00:01:45.623000,HARD,6.0,True,0 days 02:18:24.286000,17,0 days 00:00:37.471000,0 days 00:00:42.666000,0 days 00:00:25.486000,1,105.623,8304.286,8.343000000000757,True,False,6.0,0.0,0.0,0.0,0.0,37.471,42.666,25.486,0,0,0,0.0,105.91099999999999,0.43445195361479516,-0.6629041430328942,0,0,105.789,105.651,-0.13800000000000523,0.23399999999999466,-0.16599999999999682,0.07799999999999822,0.0,0.0710000000000015,0.1781749140591893,0.07799999999999822,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,44,0 days 00:01:45.651000,HARD,7.0,True,0 days 02:20:09.937000,17,0 days 00:00:37.543000,0 days 00:00:42.646000,0 days 00:00:25.462000,1,105.651,8409.937,9.230999999999767,True,False,7.0,0.0,0.0,0.0,0.0,37.543,42.646,25.462,0,0,0,0.0,105.702,0.10780074211101916,-0.4730950733852956,0,0,105.623,105.356,-0.2670000000000101,0.06799999999999784,0.027999999999991587,-0.04066666666666663,0.0,0.03399999999999892,0.17950571021557923,-0.04066666666666663,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,45,0 days 00:01:45.356000,HARD,8.0,True,0 days 02:21:55.293000,17,0 days 00:00:37.382000,0 days 00:00:42.635000,0 days 00:00:25.339000,1,105.356,8515.293,10.648999999999432,True,False,8.0,0.0,0.0,0.0,0.0,37.382,42.635,25.339,0,0,0,0.0,105.7212,0.08005123359255222,-4.562078354205136,1,0,105.651,105.453,-0.1979999999999933,0.027999999999991587,-0.2950000000000017,-0.049000000000001855,0.0,-0.08900000000000219,0.04735715363068103,-0.049000000000001855,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,46,0 days 00:01:45.453000,HARD,9.0,True,0 days 02:23:40.746000,17,0 days 00:00:37.554000,0 days 00:00:42.511000,0 days 00:00:25.388000,1,105.453,8620.746,11.293000000001484,True,False,9.0,0.0,0.0,0.0,0.0,37.554,42.511,25.388,0,0,0,0.0,105.6434,0.17900642446482576,-1.0636489755562368,0,1,105.356,105.394,0.038000000000010914,0.0,0.09700000000000841,-0.14433333333333564,0.0,0.04900000000000304,0.0909917578685016,-0.14433333333333564,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,47,0 days 00:01:45.394000,HARD,10.0,True,0 days 02:25:26.140000,17,0 days 00:00:37.356000,0 days 00:00:42.689000,0 days 00:00:25.349000,1,105.394,8726.14,12.23700000000099,True,False,10.0,0.0,0.0,0.0,0.0,37.356,42.689,25.349,0,0,0,0.0,105.57440000000001,0.170820958900461,-1.0560764976452723,0,0,105.453,105.5,0.046999999999997044,0.09700000000000841,-0.0589999999999975,-0.05666666666666723,0.0,0.010000000000001563,0.06803161029991975,-0.05666666666666723,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,48,0 days 00:01:45.500000,HARD,11.0,True,0 days 02:27:11.640000,17,0 days 00:00:37.460000,0 days 00:00:42.610000,0 days 00:00:25.430000,1,105.5,8831.64,15.087999999999738,True,False,11.0,0.0,0.0,0.0,0.0,37.46,42.61,25.43,0,0,0,0.0,105.49539999999999,0.13416892337520891,0.03428513760333685,0,0,105.394,105.676,0.2819999999999965,0.038000000000010914,0.10599999999999454,-0.0856666666666636,0.0,0.09100000000000108,0.0622374485338222,-0.0856666666666636,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,49,0 days 00:01:45.676000,HARD,12.0,True,0 days 02:28:57.316000,17,0 days 00:00:37.517000,0 days 00:00:42.809000,0 days 00:00:25.350000,1,105.676,8937.316,15.034999999999854,True,False,12.0,0.0,0.0,0.0,0.0,37.517,42.809,25.35,0,0,0,0.0,105.47080000000001,0.11480287452698618,1.787411690216479,0,0,105.5,105.083,-0.4170000000000016,0.14400000000000546,0.17600000000000193,0.04800000000000182,0.0,0.0010000000000012221,0.06718258702967728,0.04800000000000182,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
STR,50,0 days 00:01:45.083000,HARD,13.0,True,0 days 02:30:42.399000,17,0 days 00:00:37.302000,0 days 00:00:42.402000,0 days 00:00:25.379000,1,105.083,9042.399,15.579999999999927,True,False,13.0,0.0,0.0,0.0,0.0,37.302,42.402,25.379,0,0,0,0.0,105.4758,0.12472850516085156,-3.1492400192999033,1,0,105.676,108.204,2.5279999999999916,0.3200000000000074,-0.5930000000000035,0.07433333333333299,0.0,0.030000000000001137,0.06696118278525383,0.07433333333333299,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
TSU,5,0 days 00:01:50.343000,HARD,5.0,True,0 days 01:10:03.615000,5,0 days 00:00:40.851000,0 days 00:00:43.939000,0 days 00:00:25.553000,1,110.343,4203.615,0.5500000000001819,True,False,5.0,0.0,0.0,0.0,0.0,40.851,43.939,25.553,0,0,0,0.0,105.97139999999999,1.2665531177174274,3.451572570346264,0,0,110.343,107.544,-2.7990000000000066,5.260000000000005,0.0,0.9013333333333312,0.0,0.2029999999999994,0.7467772760334884,0.0,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
TSU,6,0 days 00:01:47.544000,HARD,6.0,True,0 days 01:11:51.159000,5,0 days 00:00:38.494000,0 days 00:00:43.540000,0 days 00:00:25.510000,1,107.544,4311.159,0.18000000000029104,True,False,6.0,0.0,0.0,0.0,0.0,38.494,43.54,25.51,0,0,0,0.0,,,0.0,0,0,110.343,107.588,-2.7550000000000097,0.0,-2.7990000000000066,0.0,0.0,0.0,0.0,0.0,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
