Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
STR,43,0 days 00:01:31.134000,HARD,27.0,True,0 days 02:25:40.731000,12,0 days 00:00:31.630000,0 days 00:00:30.601000,0 days 00:00:28.903000,1,91.134,8740.731,1.654000000000451,True,False,27.0,0.0,0.0,0.0,0.0,31.63,30.601,28.903,0,0,0,0.0,86.9722,0.08900112358822417,46.76120741188768,0,0,87.067,88.214,1.1470000000000056,0.16499999999999204,4.067000000000007,0.054333333333332234,0.0,0.08399999999999963,0.09949120564150547,0.054333333333332234,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
STR,44,0 days 00:01:28.214000,HARD,28.0,True,0 days 02:27:08.945000,13,0 days 00:00:28.234000,0 days 00:00:30.177000,0 days 00:00:29.803000,1,88.214,8828.945,0.0020000000004074536,True,False,28.0,0.0,0.0,0.0,0.0,28.234,30.177,29.803,0,0,0,0.0,87.8186,1.855085658399623,0.2131437964654988,0,0,91.134,88.336,-2.798000000000002,4.230000000000004,-2.9200000000000017,1.3539999999999992,0.0,0.9840000000000018,0.06698731223149812,1.3539999999999992,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
STR,45,0 days 00:01:28.336000,HARD,29.0,True,0 days 02:28:37.281000,14,0 days 00:00:28.405000,0 days 00:00:31.024000,0 days 00:00:28.907000,1,88.336,8917.281,4.019999999998618,True,False,29.0,0.0,0.0,0.0,0.0,28.405,31.024,28.907,0,0,0,0.0,88.0806,1.784796851185019,0.14309751825840641,0,0,88.214,87.153,-1.0609999999999928,1.2980000000000018,0.12199999999999989,0.43266666666666725,0.0,0.08800000000000097,0.4050675252349918,0.43266666666666725,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
STR,46,0 days 00:01:27.153000,HARD,30.0,True,0 days 02:30:04.434000,14,0 days 00:00:28.138000,0 days 00:00:30.176000,0 days 00:00:28.839000,1,87.153,9004.434,3.0010000000002037,True,False,30.0,0.0,0.0,0.0,0.0,28.138,30.176,28.839,0,0,0,0.0,88.33340000000001,1.6934000708633377,-0.6970591417291063,0,0,88.336,87.267,-1.0690000000000026,1.4200000000000017,-1.1829999999999927,0.4230000000000018,0.0,-0.06400000000000006,0.41224422373151665,0.4230000000000018,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
STR,47,0 days 00:01:27.267000,HARD,31.0,True,0 days 02:31:31.701000,14,0 days 00:00:28.201000,0 days 00:00:30.145000,0 days 00:00:28.921000,1,87.267,9091.701,2.0390000000006694,True,False,31.0,0.0,0.0,0.0,0.0,28.201,30.145,28.921,0,0,0,0.0,88.3808,1.6464737167656063,-0.6764760279246895,0,0,87.153,87.59,0.4369999999999976,0.08600000000001273,0.11399999999999011,-1.3269999999999982,0.0,0.08200000000000074,0.433261814610982,-1.3269999999999982,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
STR,48,0 days 00:01:27.590000,HARD,32.0,True,0 days 02:32:59.291000,14,0 days 00:00:28.229000,0 days 00:00:30.398000,0 days 00:00:28.963000,1,87.59,9179.291,0.897000000000844,True,False,32.0,0.0,0.0,0.0,0.0,28.229,30.398,28.963,0,0,0,0.0,88.4208,1.6085694576237453,-0.51648375894647,0,0,87.267,89.467,2.200000000000003,0.11399999999999011,0.3230000000000075,-0.3156666666666676,0.0,0.12400000000000233,0.42373954264382807,-0.3156666666666676,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
STR,49,0 days 00:01:29.467000,HARD,33.0,True,0 days 02:34:28.758000,14,0 days 00:00:28.428000,0 days 00:00:31.827000,0 days 00:00:29.212000,1,89.467,9268.758,0.25500000000101863,True,False,33.0,0.0,0.0,0.0,0.0,28.428,31.827,29.212,0,0,0,0.0,87.712,0.5400856413569556,3.2494846476395653,0,0,87.59,90.865,3.2749999999999915,0.4369999999999976,1.8769999999999953,-0.24866666666666504,0.0,0.3730000000000011,0.4205463113617814,-0.24866666666666504,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,2,0 days 00:01:26.163000,MEDIUM,2.0,True,0 days 01:25:15.943000,2,0 days 00:00:28.274000,0 days 00:00:29.543000,0 days 00:00:28.346000,1,86.163,5115.943,0.9989999999997963,False,True,2.0,0.0,0.0,0.0,0.0,28.274,29.543,28.346,0,0,0,0.0,88.4684,1.6344815080018376,-1.410477872471234,0,0,86.163,85.702,-0.4609999999999985,-0.9900000000000091,0.0,1.199333333333333,0.0,-0.6170000000000009,0.7804241154654308,0.0,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,3,0 days 00:01:25.702000,MEDIUM,3.0,True,0 days 01:26:41.645000,2,0 days 00:00:28.097000,0 days 00:00:29.320000,0 days 00:00:28.285000,1,85.702,5201.645,1.0159999999996217,False,True,3.0,0.0,0.0,0.0,0.0,28.097,29.32,28.285,0,0,0,0.0,,,0.0,0,0,86.163,86.05,-0.11299999999999955,0.0,-0.4609999999999985,0.0,0.0,0.0,0.0,0.0,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,4,0 days 00:01:26.050000,MEDIUM,4.0,True,0 days 01:28:07.695000,2,0 days 00:00:28.145000,0 days 00:00:29.474000,0 days 00:00:28.431000,1,86.05,5287.695,0.9909999999999854,False,True,4.0,0.0,0.0,0.0,0.0,28.145,29.474,28.431,0,0,0,0.0,,,0.0,0,0,85.702,86.176,0.47400000000000375,0.0,0.347999999999999,-0.23049999999999926,0.0,0.1460000000000008,0.0,0.0,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,5,0 days 00:01:26.176000,MEDIUM,5.0,True,0 days 01:29:33.871000,2,0 days 00:00:28.155000,0 days 00:00:29.514000,0 days 00:00:28.507000,1,86.176,5373.871,1.081000000000131,False,True,5.0,0.0,0.0,0.0,0.0,28.155,29.514,28.507,0,0,0,0.0,85.97166666666665,0.24027553627727966,0.8504125575961675,0,0,86.05,86.837,0.7870000000000061,0.347999999999999,0.12600000000000477,-0.037666666666666515,0.0,0.2220000000000013,0.4050049382414993,-0.05649999999999977,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,6,0 days 00:01:26.837000,MEDIUM,6.0,True,0 days 01:31:00.708000,2,0 days 00:00:28.700000,0 days 00:00:29.662000,0 days 00:00:28.475000,1,86.837,5460.708,0.7270000000007713,False,True,6.0,0.0,0.0,0.0,0.0,28.7,29.662,28.475,0,0,0,0.0,86.02275,0.22119278921339386,3.681177867034628,0,0,86.176,86.368,0.19199999999999307,0.47400000000000375,0.6610000000000014,0.0043333333333350765,0.0,0.19000000000000128,0.3811337254385491,0.0043333333333350765,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,7,0 days 00:01:26.368000,MEDIUM,7.0,True,0 days 01:32:27.076000,2,0 days 00:00:28.166000,0 days 00:00:29.751000,0 days 00:00:28.451000,1,86.368,5547.076,0.8320000000003347,False,True,7.0,0.0,0.0,0.0,0.0,28.166,29.751,28.451,0,0,0,0.0,86.1856,0.41145510083118414,0.4433047485169909,0,0,86.837,85.99,-0.8470000000000084,1.1350000000000051,-0.4690000000000083,0.378333333333335,0.0,0.019999999999999574,0.3488168573908099,0.378333333333335,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,8,0 days 00:01:25.990000,MEDIUM,8.0,True,0 days 01:33:53.066000,2,0 days 00:00:28.075000,0 days 00:00:29.432000,0 days 00:00:28.483000,1,85.99,5633.066,0.8140000000003056,False,True,8.0,0.0,0.0,0.0,0.0,28.075,29.432,28.483,0,0,0,0.0,86.22659999999999,0.4187884907683099,-0.5649629949617981,0,0,86.368,86.605,0.23700000000000898,0.6659999999999968,-0.3780000000000001,0.10599999999999928,0.0,0.03200000000000003,0.10035337562832727,0.10599999999999928,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,9,0 days 00:01:26.605000,MEDIUM,9.0,True,0 days 01:35:19.671000,2,0 days 00:00:28.149000,0 days 00:00:29.927000,0 days 00:00:28.529000,1,86.605,5719.671,0.8869999999997162,False,True,9.0,0.0,0.0,0.0,0.0,28.149,29.927,28.529,0,0,0,0.0,86.2842,0.3412186981980895,0.9401594979820532,0,0,85.99,86.603,0.6129999999999995,0.0,0.6150000000000091,-0.06200000000000235,0.0,0.0779999999999994,0.09179324593890412,-0.06200000000000235,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,10,0 days 00:01:26.603000,MEDIUM,10.0,True,0 days 01:36:46.274000,2,0 days 00:00:28.315000,0 days 00:00:29.780000,0 days 00:00:28.508000,1,86.603,5806.274,1.0709999999999127,False,True,10.0,0.0,0.0,0.0,0.0,28.315,29.78,28.508,0,0,0,0.0,86.3952,0.336221206945657,0.6180454882299504,0,0,86.605,86.643,0.0379999999999967,0.6150000000000091,-0.0020000000000095497,-0.0773333333333331,0.0,0.05699999999999861,0.09238398129546135,-0.0773333333333331,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,11,0 days 00:01:26.643000,MEDIUM,11.0,True,0 days 01:38:12.917000,2,0 days 00:00:28.233000,0 days 00:00:29.893000,0 days 00:00:28.517000,1,86.643,5892.917,1.2659999999996217,False,True,11.0,0.0,0.0,0.0,0.0,28.233,29.893,28.517,0,0,0,0.0,86.4806,0.32048603713733176,0.5067303444811702,0,0,86.603,86.442,-0.16100000000000136,0.6129999999999995,0.04000000000000625,0.07833333333333314,0.0,0.03399999999999892,0.06788077783879687,0.07833333333333314,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,12,0 days 00:01:26.442000,MEDIUM,12.0,True,0 days 01:39:39.359000,2,0 days 00:00:28.179000,0 days 00:00:29.813000,0 days 00:00:28.450000,1,86.442,5979.359,1.518000000000029,False,True,12.0,0.0,0.0,0.0,0.0,28.179,29.813,28.45,0,0,0,0.0,86.4418,0.2750776254077964,0.0007270674948423484,0,0,86.643,86.666,0.022999999999996135,0.6530000000000058,-0.20100000000000762,0.2176666666666686,0.0,-0.05799999999999983,0.02315599274485961,0.2176666666666686,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,13,0 days 00:01:26.666000,MEDIUM,13.0,True,0 days 01:41:06.025000,2,0 days 00:00:28.254000,0 days 00:00:29.907000,0 days 00:00:28.505000,1,86.666,6066.025,1.4090000000005602,False,True,13.0,0.0,0.0,0.0,0.0,28.254,29.907,28.505,0,0,0,0.0,86.45660000000001,0.2720887722784454,0.7696017672706317,0,0,86.442,87.028,0.5860000000000127,0.4519999999999982,0.22400000000000375,-0.054333333333336974,0.0,0.054999999999999716,0.05193072308373873,-0.054333333333336974,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,14,0 days 00:01:27.028000,MEDIUM,14.0,True,0 days 01:42:33.053000,2,0 days 00:00:28.223000,0 days 00:00:30.280000,0 days 00:00:28.525000,1,87.028,6153.053,1.3209999999999127,False,True,14.0,0.0,0.0,0.0,0.0,28.223,30.28,28.525,0,0,0,0.0,86.59179999999999,0.08784474941617561,4.9655785109416275,0,0,86.666,86.782,0.11599999999999966,0.22400000000000375,0.362000000000009,0.021000000000000796,0.0,0.07499999999999929,0.05330759795751407,0.021000000000000796,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,15,0 days 00:01:26.782000,MEDIUM,15.0,True,0 days 01:43:59.835000,1,0 days 00:00:28.137000,0 days 00:00:30.444000,0 days 00:00:28.201000,1,86.782,6239.835,0.9899999999997817,False,True,15.0,0.0,0.0,0.0,0.0,28.137,30.444,28.201,0,0,0,0.0,86.67639999999999,0.21516110243254769,0.49079503128645174,0,0,87.028,86.718,-0.3100000000000023,0.5860000000000127,-0.24600000000000932,0.12833333333333505,0.0,-0.24899999999999878,0.05269060637343203,0.12833333333333505,0,1,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,16,0 days 00:01:26.718000,MEDIUM,16.0,True,0 days 01:45:26.553000,1,0 days 00:00:28.450000,0 days 00:00:29.910000,0 days 00:00:28.358000,1,86.718,6326.553,1.5950000000002547,False,True,16.0,0.0,0.0,0.0,0.0,28.45,29.91,28.358,0,0,0,0.0,86.71220000000001,0.21478640552881145,0.027003571225626643,0,0,86.782,86.733,-0.04899999999999238,0.3400000000000034,-0.06399999999999295,0.11333333333333447,0.0,0.15700000000000003,0.133305288717289,0.11333333333333447,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,17,0 days 00:01:26.733000,MEDIUM,17.0,True,0 days 01:46:53.286000,1,0 days 00:00:28.348000,0 days 00:00:29.889000,0 days 00:00:28.496000,1,86.733,6413.286,2.582999999999629,False,True,17.0,0.0,0.0,0.0,0.0,28.348,29.889,28.496,0,0,0,0.0,86.7272,0.21133669818558762,0.027444357983271158,0,0,86.718,86.273,-0.4450000000000074,0.27600000000001046,0.015000000000000568,0.01733333333333557,0.0,0.29499999999999815,0.1569904455691486,0.01733333333333557,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,18,0 days 00:01:26.273000,MEDIUM,18.0,True,0 days 01:48:19.559000,1,0 days 00:00:28.247000,0 days 00:00:29.668000,0 days 00:00:28.358000,1,86.273,6499.559,3.8220000000001164,False,True,18.0,0.0,0.0,0.0,0.0,28.247,29.668,28.358,0,0,0,0.0,86.7854,0.1417843432822581,-3.6139392272666937,1,0,86.733,86.438,-0.2950000000000017,0.06700000000000728,-0.46000000000000796,-0.0983333333333339,0.0,0.15700000000000003,0.200091978849727,-0.0983333333333339,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,19,0 days 00:01:26.438000,MEDIUM,19.0,True,0 days 01:49:45.997000,1,0 days 00:00:28.368000,0 days 00:00:29.832000,0 days 00:00:28.238000,1,86.438,6585.997,5.71599999999944,False,True,19.0,0.0,0.0,0.0,0.0,28.368,29.832,28.238,0,0,0,0.0,86.7068,0.27286388548136553,-0.9851065468990243,0,1,86.273,85.885,-0.387999999999991,0.0,0.16500000000000625,-0.16966666666666677,0.0,-0.120000000000001,0.20377929237289938,-0.16966666666666677,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,22,0 days 00:01:25.885000,HARD,2.0,True,0 days 01:54:28.391000,3,0 days 00:00:28.010000,0 days 00:00:29.546000,0 days 00:00:28.329000,1,85.885,6868.391,5.368000000000393,True,False,2.0,0.0,0.0,0.0,0.0,28.01,29.546,28.329,0,0,0,0.0,86.5888,0.22208264227533703,-3.169090536699546,1,0,86.438,86.159,-0.27899999999999636,0.16500000000000625,-0.5529999999999973,-0.09333333333333371,0.0,0.09100000000000108,0.22427884429878728,-0.09333333333333371,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,23,0 days 00:01:26.159000,HARD,3.0,True,0 days 01:55:54.550000,2,0 days 00:00:28.131000,0 days 00:00:29.638000,0 days 00:00:28.390000,1,86.159,6954.55,5.001999999999498,True,False,3.0,0.0,0.0,0.0,0.0,28.131,29.638,28.39,0,0,0,0.0,86.4094,0.35155696551200405,-0.7122601016746148,0,1,85.885,86.327,0.44199999999999307,0.0,0.2740000000000009,-0.28266666666666634,0.0,0.15200000000000102,0.15142985174660886,-0.28266666666666634,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,24,0 days 00:01:26.327000,HARD,4.0,True,0 days 01:57:20.877000,2,0 days 00:00:28.187000,0 days 00:00:29.358000,0 days 00:00:28.782000,1,86.327,7040.877,4.576999999999316,True,False,4.0,0.0,0.0,0.0,0.0,28.187,29.358,28.782,0,0,0,0.0,86.29760000000002,0.31596645391562833,0.09304785250345539,0,0,86.159,85.914,-0.24500000000000455,0.2740000000000009,0.16799999999999216,-0.0379999999999967,0.0,0.5440000000000005,0.1511075775730653,-0.0379999999999967,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,25,0 days 00:01:25.914000,HARD,5.0,True,0 days 01:58:46.791000,1,0 days 00:00:28.052000,0 days 00:00:29.542000,0 days 00:00:28.320000,1,85.914,7126.791,1.7950000000000728,True,False,5.0,0.0,0.0,0.0,0.0,28.052,29.542,28.32,0,0,0,0.0,86.2164,0.21075056346311902,-1.4348716085540196,0,0,86.327,85.786,-0.5409999999999968,0.44199999999999307,-0.4129999999999967,-0.0370000000000014,0.0,-0.009000000000000341,0.24009102440532878,-0.0370000000000014,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,26,0 days 00:01:25.786000,HARD,6.0,True,0 days 02:00:12.577000,1,0 days 00:00:28.257000,0 days 00:00:29.382000,0 days 00:00:28.147000,1,85.786,7212.577,3.4160000000001673,True,False,6.0,0.0,0.0,0.0,0.0,28.257,29.382,28.147,0,0,0,0.0,86.1446,0.24501489750631306,-1.463584474453256,0,0,85.914,85.501,-0.4129999999999967,0.028999999999996362,-0.1280000000000001,0.009666666666665455,0.0,-0.17300000000000182,0.252591171658869,0.009666666666665455,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,27,0 days 00:01:25.501000,HARD,7.0,True,0 days 02:01:38.078000,1,0 days 00:00:28.117000,0 days 00:00:29.266000,0 days 00:00:28.118000,1,85.501,7298.078,5.381999999999607,True,False,7.0,0.0,0.0,0.0,0.0,28.117,29.266,28.118,0,0,0,0.0,86.0142,0.22227168060740837,-2.3088861279923782,1,0,85.786,85.434,-0.35200000000000387,0.0,-0.2849999999999966,-0.12433333333333489,0.0,-0.028999999999999915,0.266517354031591,-0.12433333333333489,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,28,0 days 00:01:25.434000,HARD,8.0,True,0 days 02:03:03.512000,1,0 days 00:00:28.158000,0 days 00:00:29.202000,0 days 00:00:28.074000,1,85.434,7383.512,5.717999999999847,True,False,8.0,0.0,0.0,0.0,0.0,28.158,29.202,28.074,0,0,0,0.0,85.9374,0.3220284148954071,-1.563216091236857,1,1,85.501,85.471,-0.030000000000001137,0.0,-0.06700000000000728,-0.27533333333333115,0.0,-0.04399999999999693,0.2751572277807734,-0.27533333333333115,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,29,0 days 00:01:25.471000,HARD,9.0,True,0 days 02:04:28.983000,1,0 days 00:00:28.149000,0 days 00:00:29.369000,0 days 00:00:27.953000,1,85.471,7468.983,5.9669999999996435,True,False,9.0,0.0,0.0,0.0,0.0,28.149,29.369,27.953,0,0,0,0.0,85.79240000000001,0.3584652005426227,-0.8966002822965676,0,1,85.434,85.398,-0.036000000000001364,0.0,0.03700000000000614,-0.16000000000000134,0.0,-0.12100000000000222,0.2792932150983983,-0.16000000000000134,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,30,0 days 00:01:25.398000,HARD,10.0,True,0 days 02:05:54.381000,1,0 days 00:00:28.150000,0 days 00:00:29.213000,0 days 00:00:28.035000,1,85.398,7554.381,6.069999999999709,True,False,10.0,0.0,0.0,0.0,0.0,28.15,29.213,28.035,0,0,0,0.0,85.6212,0.21502488228128763,-1.0380194032987475,0,0,85.471,85.502,0.0309999999999917,0.03700000000000614,-0.0730000000000075,-0.10499999999999925,0.0,0.08200000000000074,0.06919682073621708,-0.10499999999999925,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,31,0 days 00:01:25.502000,HARD,11.0,True,0 days 02:07:19.883000,1,0 days 00:00:28.161000,0 days 00:00:29.370000,0 days 00:00:27.971000,1,85.502,7639.883,6.286000000000058,True,False,11.0,0.0,0.0,0.0,0.0,28.161,29.37,27.971,0,0,0,0.0,85.518,0.15474010469200725,-0.10339918039897635,0,0,85.398,85.41,0.012000000000000455,0.0,0.1039999999999992,-0.03433333333333621,0.0,0.018000000000000682,0.09724453712163082,-0.03433333333333621,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,32,0 days 00:01:25.410000,HARD,12.0,True,0 days 02:08:45.293000,1,0 days 00:00:28.151000,0 days 00:00:29.284000,0 days 00:00:27.975000,1,85.41,7725.293,6.7719999999999345,True,False,12.0,0.0,0.0,0.0,0.0,28.151,29.284,27.975,0,0,0,0.0,85.46119999999999,0.04494107252947025,-1.139269650639063,0,0,85.502,85.24,-0.26200000000000045,0.1039999999999992,-0.09199999999999875,0.022666666666665947,0.0,0.022000000000002018,0.07533060467034706,0.022666666666665947,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,33,0 days 00:01:25.240000,HARD,13.0,True,0 days 02:10:10.533000,1,0 days 00:00:28.057000,0 days 00:00:29.201000,0 days 00:00:27.982000,1,85.24,7810.533,7.457999999999629,True,False,13.0,0.0,0.0,0.0,0.0,28.057,29.201,27.982,0,0,0,0.0,85.44300000000001,0.04318564576454431,-4.700635973045503,1,0,85.41,85.683,0.27300000000001035,0.012000000000000455,-0.1700000000000017,-0.020333333333335684,0.0,0.010999999999999233,0.07703765313144044,-0.020333333333335684,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,34,0 days 00:01:25.683000,HARD,14.0,True,0 days 02:11:36.216000,1,0 days 00:00:28.111000,0 days 00:00:29.501000,0 days 00:00:28.071000,1,85.683,7896.216,7.90099999999984,True,False,14.0,0.0,0.0,0.0,0.0,28.111,29.501,28.071,0,0,0,0.0,85.40419999999999,0.10131732329717547,2.751750548938856,0,1,85.24,85.815,0.5750000000000028,0.0,0.44300000000001205,-0.052666666666667084,0.0,0.10000000000000142,0.0746076403594175,-0.052666666666667084,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,35,0 days 00:01:25.815000,HARD,15.0,True,0 days 02:13:02.031000,1,0 days 00:00:28.179000,0 days 00:00:29.472000,0 days 00:00:28.164000,1,85.815,7982.031,7.875,True,False,15.0,0.0,0.0,0.0,0.0,28.179,29.472,28.164,0,0,0,0.0,85.44659999999999,0.16228000493006375,2.270150288439873,0,0,85.683,85.598,-0.08500000000000796,0.44300000000001205,0.1319999999999908,0.0603333333333372,0.0,0.18900000000000006,0.04121650154974375,0.0603333333333372,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,36,0 days 00:01:25.598000,HARD,16.0,True,0 days 02:14:27.629000,1,0 days 00:00:28.040000,0 days 00:00:29.439000,0 days 00:00:28.119000,1,85.598,8067.629,8.288000000000466,True,False,16.0,0.0,0.0,0.0,0.0,28.04,29.439,28.119,0,0,0,0.0,85.53,0.2257864034881082,0.3011695963507355,0,0,85.815,85.683,-0.1319999999999908,0.5750000000000028,-0.21699999999999875,0.13500000000000037,0.0,0.13700000000000045,0.07669745758498117,0.13500000000000037,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,37,0 days 00:01:25.683000,HARD,17.0,True,0 days 02:15:53.312000,1,0 days 00:00:28.074000,0 days 00:00:29.485000,0 days 00:00:28.124000,1,85.683,8153.312,8.490999999999985,True,False,17.0,0.0,0.0,0.0,0.0,28.074,29.485,28.124,0,0,0,0.0,85.5492,0.22688917999784247,0.5897152081085587,0,0,85.598,85.585,-0.01300000000000523,0.3580000000000041,0.08500000000000796,0.11933333333333469,0.0,0.05299999999999727,0.0757608078098431,0.11933333333333469,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,38,0 days 00:01:25.585000,HARD,18.0,True,0 days 02:17:18.897000,1,0 days 00:00:28.067000,0 days 00:00:29.469000,0 days 00:00:28.049000,1,85.585,8238.897,8.610999999998967,True,False,18.0,0.0,0.0,0.0,0.0,28.067,29.469,28.049,0,0,0,0.0,85.6038,0.21767797316239867,-0.08636611103497958,0,0,85.683,85.486,-0.19700000000000273,0.44300000000001205,-0.09800000000001319,0.0,0.0,-0.07000000000000028,0.0696419413859214,0.0,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,39,0 days 00:01:25.486000,HARD,19.0,True,0 days 02:18:44.383000,1,0 days 00:00:28.053000,0 days 00:00:29.353000,0 days 00:00:28.080000,1,85.486,8324.383,9.049000000000888,True,False,19.0,0.0,0.0,0.0,0.0,28.053,29.353,28.08,0,0,0,0.0,85.67280000000001,0.09183245613662733,-2.034139212416209,1,0,85.585,85.901,0.3160000000000025,0.0,-0.09899999999998954,-0.07666666666666799,0.0,0.030999999999998806,0.09841595399121066,-0.07666666666666799,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
VER,40,0 days 00:01:25.901000,HARD,20.0,True,0 days 02:20:10.284000,1,0 days 00:00:28.185000,0 days 00:00:29.481000,0 days 00:00:28.235000,1,85.901,8410.284,9.270000000000437,True,False,20.0,0.0,0.0,0.0,0.0,28.185,29.481,28.235,0,0,0,0.0,85.63340000000001,0.12324893508703141,2.171215514446623,0,1,85.486,85.779,0.29299999999999216,0.0,0.41499999999999204,-0.03733333333333159,0.0,0.18599999999999994,0.10004998750624651,-0.03733333333333159,0,0,2023,Italian Grand Prix,2023_Italian Grand Prix
