Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
STR,30,0 days 00:01:35.254000,HARD,31.0,True,0 days 01:47:51.718000,9,0 days 00:00:35.155000,0 days 00:00:29.809000,0 days 00:00:30.290000,1,95.254,6471.718,0.06000000000040018,True,False,31.0,0.0,0.0,0.0,0.0,35.155,29.809,30.29,0,0,0,0.0,95.26820000000001,0.08392079599227713,-0.16920716530511934,0,0,95.171,96.856,1.684999999999988,0.0,0.08299999999999841,-0.03966666666666659,0.0,0.0799999999999983,0.03656090808500074,-0.03966666666666659,0,1,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
STR,31,0 days 00:01:36.856000,HARD,32.0,True,0 days 01:49:28.574000,11,0 days 00:00:36.142000,0 days 00:00:29.997000,0 days 00:00:30.717000,1,96.856,6568.574,3.3560000000006767,True,False,32.0,0.0,0.0,0.0,0.0,36.142,29.997,30.717,0,0,0,0.0,95.2656,0.08416828381271242,18.895478533682315,0,0,95.254,95.746,0.4919999999999902,0.08299999999999841,1.6019999999999897,0.011666666666670267,0.0,0.5069999999999979,0.05165946186324253,0.011666666666670267,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
STR,32,0 days 00:01:35.746000,HARD,33.0,True,0 days 01:51:04.320000,11,0 days 00:00:35.529000,0 days 00:00:29.974000,0 days 00:00:30.243000,1,95.746,6664.32,2.9780000000000655,True,False,33.0,0.0,0.0,0.0,0.0,35.529,29.974,30.243,0,0,0,0.0,95.5788,0.7187911379531484,0.23261277326834864,0,0,96.856,95.184,-1.671999999999997,1.684999999999988,-1.1099999999999994,0.4873333333333297,0.0,0.0329999999999977,0.2277382269185377,0.4873333333333297,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
STR,33,0 days 00:01:35.184000,HARD,34.0,True,0 days 01:52:39.504000,11,0 days 00:00:35.121000,0 days 00:00:29.783000,0 days 00:00:30.280000,1,95.184,6759.504,3.543999999999869,True,False,34.0,0.0,0.0,0.0,0.0,35.121,29.783,30.28,0,0,0,0.0,95.6842,0.6909408078844262,-0.7239404508926837,0,0,95.746,95.18,-0.5659999999999883,0.5749999999999886,-0.5619999999999976,0.19166666666666288,0.0,0.037000000000002586,0.22519369440550377,0.19166666666666288,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
STR,34,0 days 00:01:35.180000,HARD,35.0,True,0 days 01:54:14.684000,11,0 days 00:00:35.168000,0 days 00:00:29.758000,0 days 00:00:30.254000,1,95.18,6854.684,2.087999999999738,True,False,35.0,0.0,0.0,0.0,0.0,35.168,29.758,30.254,0,0,0,0.0,95.6422,0.7188116582248675,-0.64300570909133,0,0,95.184,95.19,0.006000000000000227,0.012999999999991019,-0.003999999999990678,-0.023333333333335798,0.0,0.011000000000002785,0.2236287101425024,-0.023333333333335798,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
STR,35,0 days 00:01:35.190000,HARD,36.0,True,0 days 01:55:49.874000,11,0 days 00:00:35.175000,0 days 00:00:29.810000,0 days 00:00:30.205000,1,95.19,6949.874,1.2989999999999782,True,False,36.0,0.0,0.0,0.0,0.0,35.175,29.81,30.205,0,0,0,0.0,95.644,0.7173464992595866,-0.6328880122348216,0,0,95.18,95.173,-0.007000000000005002,0.0,0.009999999999990905,-0.5586666666666625,0.0,-0.038000000000000256,0.2102279714976088,-0.5586666666666625,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
STR,36,0 days 00:01:35.173000,HARD,37.0,True,0 days 01:57:25.047000,12,0 days 00:00:35.064000,0 days 00:00:29.849000,0 days 00:00:30.260000,1,95.173,7045.047,2.907000000000153,True,False,37.0,0.0,0.0,0.0,0.0,35.064,29.849,30.26,0,0,0,0.0,95.63119999999999,0.7265570865389626,-0.6306455590195654,0,0,95.19,95.966,0.7759999999999962,0.009999999999990905,-0.016999999999995907,-0.18533333333333246,0.0,0.05500000000000327,0.2239263271703428,-0.18533333333333246,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
STR,37,0 days 00:01:35.966000,HARD,38.0,True,0 days 01:59:01.013000,12,0 days 00:00:35.822000,0 days 00:00:29.923000,0 days 00:00:30.221000,1,95.966,7141.013,1.4490000000005239,True,False,38.0,0.0,0.0,0.0,0.0,35.822,29.923,30.221,0,0,0,0.0,95.29459999999999,0.2524159265973169,2.6598955503750785,0,0,95.173,95.327,0.15399999999999636,0.0,0.7929999999999922,-0.0036666666666652268,0.0,0.01600000000000179,0.03580223456713288,-0.0036666666666652268,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
STR,38,0 days 00:01:35.327000,HARD,39.0,True,0 days 02:00:36.340000,12,0 days 00:00:35.248000,0 days 00:00:29.815000,0 days 00:00:30.264000,1,95.327,7236.34,0.21599999999943975,True,False,39.0,0.0,0.0,0.0,0.0,35.248,29.815,30.264,0,0,0,0.0,95.3386,0.3507816984963439,-0.033069000035423145,0,0,95.966,93.453,-2.512999999999991,0.7929999999999922,-0.6389999999999958,0.26199999999999574,0.0,0.05900000000000105,0.03500999857183707,0.26199999999999574,0,1,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
STR,41,0 days 00:01:33.453000,MEDIUM,3.0,True,0 days 02:05:39.895000,17,0 days 00:00:34.190000,0 days 00:00:29.357000,0 days 00:00:29.906000,1,93.453,7539.895,4.678999999999178,False,True,3.0,0.0,0.0,0.0,0.0,34.19,29.357,29.906,0,0,0,0.0,95.3672,0.3407105809921077,-5.618258154548874,1,0,95.327,93.372,-1.9549999999999983,0.15399999999999636,-1.8739999999999952,0.04566666666666682,0.0,-0.3150000000000013,0.03938654592624251,0.04566666666666682,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
STR,42,0 days 00:01:33.372000,MEDIUM,4.0,True,0 days 02:07:13.267000,17,0 days 00:00:34.225000,0 days 00:00:29.380000,0 days 00:00:29.767000,1,93.372,7633.267,6.984000000000378,False,True,4.0,0.0,0.0,0.0,0.0,34.225,29.38,29.767,0,0,0,0.0,95.0218,0.9350062566635402,-1.764480171381009,1,1,93.453,92.876,-0.5769999999999982,0.0,-0.08100000000000307,-0.5733333333333329,0.0,-0.13899999999999935,0.1561131000268728,-0.5733333333333329,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
STR,43,0 days 00:01:32.876000,MEDIUM,5.0,True,0 days 02:08:46.143000,17,0 days 00:00:34.026000,0 days 00:00:29.206000,0 days 00:00:29.644000,1,92.876,7726.143,8.697000000000116,False,True,5.0,0.0,0.0,0.0,0.0,34.026,29.206,29.644,0,0,0,0.0,94.6582,1.1757413406017287,-1.5158095904732607,1,1,93.372,92.745,-0.6269999999999953,0.0,-0.4959999999999951,-0.8646666666666647,0.0,-0.12300000000000111,0.16148746081352697,-0.8646666666666647,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
STR,44,0 days 00:01:32.745000,MEDIUM,6.0,True,0 days 02:10:18.888000,17,0 days 00:00:33.907000,0 days 00:00:29.189000,0 days 00:00:29.649000,1,92.745,7818.888,12.072000000000116,False,True,6.0,0.0,0.0,0.0,0.0,33.907,29.189,29.649,0,0,0,0.0,94.19879999999999,1.3588089269650536,-1.0699076015397537,0,1,92.876,94.891,2.0150000000000006,0.0,-0.13100000000000023,-0.8169999999999978,0.0,0.005000000000002558,0.14748830462107926,-0.8169999999999978,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
STR,45,0 days 00:01:34.891000,MEDIUM,7.0,True,0 days 02:11:53.779000,17,0 days 00:00:34.532000,0 days 00:00:29.801000,0 days 00:00:30.558000,1,94.891,7913.779,13.681999999999789,False,True,7.0,0.0,0.0,0.0,0.0,34.532,29.801,30.558,0,0,0,0.0,93.55460000000001,1.0369446947643308,1.288786187679686,0,0,92.745,94.254,1.5090000000000003,0.0,2.146000000000001,-0.23599999999999946,0.0,0.9140000000000015,0.1453850061044821,-0.23599999999999946,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
STR,46,0 days 00:01:34.254000,MEDIUM,8.0,True,0 days 02:13:28.033000,16,0 days 00:00:34.980000,0 days 00:00:29.585000,0 days 00:00:29.689000,1,94.254,8008.033,4.048999999999978,False,True,8.0,0.0,0.0,0.0,0.0,34.98,29.585,29.689,0,0,0,0.0,93.46740000000001,0.8525786180757123,0.9226128632868666,0,0,94.891,93.363,-1.5280000000000058,2.146000000000001,-0.6370000000000005,0.5063333333333352,0.0,0.045000000000001705,0.4862363622766203,0.5063333333333352,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
STR,47,0 days 00:01:33.363000,MEDIUM,9.0,True,0 days 02:15:01.396000,16,0 days 00:00:34.346000,0 days 00:00:29.334000,0 days 00:00:29.683000,1,93.363,8101.396,9.030000000000655,False,True,9.0,0.0,0.0,0.0,0.0,34.346,29.334,29.683,0,0,0,0.0,93.6276,0.9216524833145624,-0.28709302561461536,0,0,94.254,95.026,0.7719999999999914,1.5090000000000003,-0.8910000000000053,0.45933333333333337,0.0,0.03399999999999892,0.4396973959440746,0.45933333333333337,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
STR,48,0 days 00:01:35.026000,MEDIUM,10.0,True,0 days 02:16:36.422000,16,0 days 00:00:36.031000,0 days 00:00:29.291000,0 days 00:00:29.704000,1,95.026,8196.422,11.134000000000015,False,True,10.0,0.0,0.0,0.0,0.0,36.031,29.291,29.704,0,0,0,0.0,93.6258,0.9222850427063753,1.5181857399434968,0,0,93.363,93.207,-0.1560000000000059,0.617999999999995,1.6629999999999967,0.20599999999999832,0.0,0.021000000000000796,0.41851105122804155,0.20599999999999832,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,4,0 days 00:01:33.831000,MEDIUM,4.0,True,0 days 01:06:14.692000,1,0 days 00:00:34.345000,0 days 00:00:29.659000,0 days 00:00:29.827000,1,93.831,3974.692,1.1520000000000437,False,True,4.0,0.0,0.0,0.0,0.0,34.345,29.659,29.827,0,0,0,0.0,94.1482,0.842002790969195,-0.37672084154837987,0,0,93.831,93.716,-0.1150000000000091,0.6240000000000094,0.0,-0.34900000000000375,0.0,0.1960000000000015,0.40516453447951284,0.0,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,5,0 days 00:01:33.716000,MEDIUM,5.0,True,0 days 01:07:48.408000,1,0 days 00:00:34.376000,0 days 00:00:29.547000,0 days 00:00:29.793000,1,93.716,4068.408,0.8540000000002692,False,True,5.0,0.0,0.0,0.0,0.0,34.376,29.547,29.793,0,0,0,0.0,,,0.0,0,0,93.831,93.564,-0.2670000000000101,0.0,-0.1150000000000091,0.0,0.0,0.0,0.0,0.0,0,1,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,6,0 days 00:01:33.564000,MEDIUM,6.0,True,0 days 01:09:21.972000,1,0 days 00:00:34.330000,0 days 00:00:29.438000,0 days 00:00:29.796000,1,93.564,4161.972,1.2070000000003347,False,True,6.0,0.0,0.0,0.0,0.0,34.33,29.438,29.796,0,0,0,0.0,,,0.0,0,0,93.716,93.511,-0.2049999999999983,0.0,-0.15200000000000102,-0.05750000000000455,0.0,0.0030000000000001137,0.0,0.0,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,7,0 days 00:01:33.511000,MEDIUM,7.0,True,0 days 01:10:55.483000,1,0 days 00:00:34.250000,0 days 00:00:29.473000,0 days 00:00:29.788000,1,93.511,4255.483,1.219000000000051,False,True,7.0,0.0,0.0,0.0,0.0,34.25,29.473,29.788,0,0,0,0.0,93.70366666666666,0.13392659681084498,-1.438598988211325,0,0,93.564,93.891,0.3270000000000124,0.0,-0.05299999999999727,-0.08900000000000337,0.0,-0.004999999999999005,0.11230464519926824,-0.13350000000000506,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,8,0 days 00:01:33.891000,MEDIUM,8.0,True,0 days 01:12:29.374000,1,0 days 00:00:34.507000,0 days 00:00:29.479000,0 days 00:00:29.905000,1,93.891,4349.374,1.2210000000004584,False,True,8.0,0.0,0.0,0.0,0.0,34.507,29.479,29.905,0,0,0,0.0,93.65549999999999,0.14573148824693713,1.6159856928172527,0,0,93.511,93.798,0.28700000000000614,0.0,0.38000000000000966,-0.10666666666666913,0.0,0.11700000000000088,0.09838868498630034,-0.10666666666666913,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,9,0 days 00:01:33.798000,MEDIUM,9.0,True,0 days 01:14:03.172000,1,0 days 00:00:34.349000,0 days 00:00:29.492000,0 days 00:00:29.957000,1,93.798,4443.172,0.9230000000006839,False,True,9.0,0.0,0.0,0.0,0.0,34.349,29.492,29.957,0,0,0,0.0,93.70259999999999,0.16437852657814542,0.5803677766551768,0,0,93.891,93.813,-0.07800000000000296,0.38000000000000966,-0.09300000000000352,0.05833333333333712,0.0,0.16900000000000048,0.09054667304766138,0.05833333333333712,0,1,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,10,0 days 00:01:33.813000,MEDIUM,10.0,True,0 days 01:15:36.985000,1,0 days 00:00:34.306000,0 days 00:00:29.503000,0 days 00:00:30.004000,1,93.813,4536.985,1.1550000000006548,False,True,10.0,0.0,0.0,0.0,0.0,34.306,29.503,30.004,0,0,0,0.0,93.696,0.15849132468372368,0.7382107521246543,0,0,93.798,94.001,0.20300000000000296,0.28700000000000614,0.015000000000000568,0.07800000000000296,0.0,0.21600000000000108,0.08085913677501151,0.07800000000000296,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,11,0 days 00:01:34.001000,MEDIUM,11.0,True,0 days 01:17:10.986000,1,0 days 00:00:34.321000,0 days 00:00:29.671000,0 days 00:00:30.009000,1,94.001,4630.986,0.9620000000004438,False,True,11.0,0.0,0.0,0.0,0.0,34.321,29.671,30.009,0,0,0,0.0,93.7154,0.16724622566743197,1.707661855209313,0,0,93.813,93.96,0.14699999999999136,0.3020000000000067,0.1880000000000024,0.1006666666666689,0.0,0.1039999999999992,0.09866610360199711,0.1006666666666689,0,1,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,12,0 days 00:01:33.960000,MEDIUM,12.0,True,0 days 01:18:44.946000,1,0 days 00:00:34.347000,0 days 00:00:29.630000,0 days 00:00:29.983000,1,93.96,4724.946,0.7719999999999345,False,True,12.0,0.0,0.0,0.0,0.0,34.347,29.63,29.983,0,0,0,0.0,93.8028,0.18189062647646348,0.864255641124698,0,0,94.001,93.856,-0.14500000000001023,0.4900000000000091,-0.04100000000001103,0.03666666666666648,0.0,0.0259999999999998,0.08292587051095698,0.03666666666666648,0,1,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,13,0 days 00:01:33.856000,MEDIUM,13.0,True,0 days 01:20:18.802000,1,0 days 00:00:34.361000,0 days 00:00:29.563000,0 days 00:00:29.932000,1,93.856,4818.802,1.1959999999999127,False,True,13.0,0.0,0.0,0.0,0.0,34.361,29.563,29.932,0,0,0,0.0,93.8926,0.0888555006738355,-0.4119047185874937,0,0,93.96,93.901,-0.0589999999999975,0.16199999999999193,-0.1039999999999992,0.05399999999999731,0.0,-0.05100000000000193,0.07161214980713868,0.05399999999999731,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,14,0 days 00:01:33.901000,MEDIUM,14.0,True,0 days 01:21:52.703000,1,0 days 00:00:34.346000,0 days 00:00:29.605000,0 days 00:00:29.950000,1,93.901,4912.703,1.3669999999992797,False,True,14.0,0.0,0.0,0.0,0.0,34.346,29.605,29.95,0,0,0,0.0,93.8856,0.09037864792083387,0.17039422866216242,0,0,93.856,93.9,0.04400000000001114,0.057999999999992724,0.045000000000001705,0.014333333333330719,0.0,0.018000000000000682,0.10752999581512233,0.014333333333330719,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,15,0 days 00:01:33.900000,MEDIUM,15.0,True,0 days 01:23:26.603000,1,0 days 00:00:34.304000,0 days 00:00:29.600000,0 days 00:00:29.996000,1,93.9,5006.603,1.6159999999999854,False,True,15.0,0.0,0.0,0.0,0.0,34.304,29.6,29.996,0,0,0,0.0,93.9062,0.07601776108251455,-0.08155988694882474,0,0,93.901,93.758,-0.14300000000000068,0.08799999999999386,-0.000999999999990564,-0.03333333333333618,0.0,0.06400000000000006,0.1018322149420318,-0.03333333333333618,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,16,0 days 00:01:33.758000,MEDIUM,16.0,True,0 days 01:25:00.361000,1,0 days 00:00:34.308000,0 days 00:00:29.524000,0 days 00:00:29.926000,1,93.758,5100.361,1.981999999999971,False,True,16.0,0.0,0.0,0.0,0.0,34.308,29.524,29.926,0,0,0,0.0,93.9236,0.056906062945862666,-2.910058988926023,1,0,93.9,93.797,-0.10300000000000864,0.04400000000001114,-0.14200000000001012,-0.01999999999999602,0.0,-0.006000000000000227,0.057725211129973794,-0.01999999999999602,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,17,0 days 00:01:33.797000,MEDIUM,17.0,True,0 days 01:26:34.158000,1,0 days 00:00:34.273000,0 days 00:00:29.552000,0 days 00:00:29.972000,1,93.797,5194.158,2.463999999999942,False,True,17.0,0.0,0.0,0.0,0.0,34.273,29.552,29.972,0,0,0,0.0,93.875,0.07512655988395464,-1.0382479927270305,0,1,93.758,93.81,0.05200000000000671,0.0,0.03900000000000148,-0.03266666666666632,0.0,0.04600000000000293,0.04246410248668948,-0.03266666666666632,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,18,0 days 00:01:33.810000,MEDIUM,18.0,True,0 days 01:28:07.968000,1,0 days 00:00:34.373000,0 days 00:00:29.500000,0 days 00:00:29.937000,1,93.81,5287.968,2.8140000000003056,False,True,18.0,0.0,0.0,0.0,0.0,34.373,29.5,29.937,0,0,0,0.0,93.8424,0.06348464381247713,-0.5103596406037915,0,0,93.797,93.914,0.11700000000000443,0.03900000000000148,0.01300000000000523,-0.0346666666666664,0.0,0.011000000000002785,0.04517964143284139,-0.0346666666666664,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,19,0 days 00:01:33.914000,MEDIUM,19.0,True,0 days 01:29:41.882000,1,0 days 00:00:34.355000,0 days 00:00:29.623000,0 days 00:00:29.936000,1,93.914,5381.882,8.794000000000779,False,True,19.0,0.0,0.0,0.0,0.0,34.355,29.623,29.936,0,0,0,0.0,93.8332,0.06434827115002484,1.2556669908289408,0,0,93.81,94.038,0.22799999999999443,0.05200000000000671,0.1039999999999992,-0.030000000000001137,0.0,0.010000000000001563,0.028085583490467334,-0.030000000000001137,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,20,0 days 00:01:34.038000,MEDIUM,20.0,True,0 days 01:31:15.920000,1,0 days 00:00:34.488000,0 days 00:00:29.581000,0 days 00:00:29.969000,1,94.038,5475.92,11.27099999999973,False,True,20.0,0.0,0.0,0.0,0.0,34.488,29.581,29.969,0,0,0,0.0,93.83579999999999,0.06793526330262699,2.97636293980752,0,0,93.914,94.112,0.1979999999999933,0.1560000000000059,0.12399999999999523,0.05200000000000197,0.0,0.03300000000000125,0.028913664589602043,0.05200000000000197,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,23,0 days 00:01:34.112000,HARD,2.0,True,0 days 01:36:22.364000,4,0 days 00:00:34.724000,0 days 00:00:29.760000,0 days 00:00:29.628000,1,94.112,5782.364,2.7270000000007713,True,False,2.0,0.0,0.0,0.0,0.0,34.724,29.76,29.628,0,0,0,0.0,93.8634,0.11337460033004285,2.1927309933292025,0,0,94.038,93.419,-0.6189999999999998,0.28000000000000114,0.07399999999999807,0.08033333333333322,0.0,-0.30799999999999983,0.02058397434899386,0.08033333333333322,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,24,0 days 00:01:33.419000,HARD,3.0,True,0 days 01:37:55.783000,4,0 days 00:00:34.440000,0 days 00:00:29.354000,0 days 00:00:29.625000,1,93.419,5875.783,3.161000000000058,True,False,3.0,0.0,0.0,0.0,0.0,34.44,29.354,29.625,0,0,0,0.0,93.9342,0.1387847253843063,-3.712224083546486,1,0,94.112,93.067,-1.0450000000000017,0.3149999999999977,-0.6929999999999978,0.10066666666666417,0.0,-0.0030000000000001137,0.149697361366192,0.10066666666666417,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,25,0 days 00:01:33.067000,HARD,4.0,True,0 days 01:39:28.850000,4,0 days 00:00:34.230000,0 days 00:00:29.304000,0 days 00:00:29.533000,1,93.067,5968.85,3.743999999999687,True,False,4.0,0.0,0.0,0.0,0.0,34.23,29.304,29.533,0,0,0,0.0,93.8586,0.27160412368003006,-2.9145360139397827,1,1,93.419,93.02,-0.3990000000000009,0.0,-0.35200000000000387,-0.1650000000000015,0.0,-0.09199999999999875,0.14402534499177624,-0.1650000000000015,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,26,0 days 00:01:33.020000,HARD,5.0,True,0 days 01:41:01.870000,4,0 days 00:00:34.232000,0 days 00:00:29.277000,0 days 00:00:29.511000,1,93.02,6061.87,3.925000000000182,True,False,5.0,0.0,0.0,0.0,0.0,34.232,29.277,29.511,0,0,0,0.0,93.71000000000001,0.44970379140051336,-1.534343301512188,1,1,93.067,92.936,-0.13099999999998602,0.0,-0.046999999999997044,-0.3236666666666679,0.0,-0.022000000000002018,0.14018380790947327,-0.3236666666666679,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,27,0 days 00:01:32.936000,HARD,6.0,True,0 days 01:42:34.806000,4,0 days 00:00:34.098000,0 days 00:00:29.286000,0 days 00:00:29.552000,1,92.936,6154.806,4.25800000000072,True,False,6.0,0.0,0.0,0.0,0.0,34.098,29.286,29.552,0,0,0,0.0,93.53119999999998,0.5204735343895934,-1.1435739968950047,0,1,93.02,92.958,-0.06199999999999761,0.0,-0.08399999999998897,-0.3639999999999996,0.0,0.04100000000000037,0.13617745775274256,-0.3639999999999996,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,28,0 days 00:01:32.958000,HARD,7.0,True,0 days 01:44:07.764000,4,0 days 00:00:34.049000,0 days 00:00:29.316000,0 days 00:00:29.593000,1,92.958,6247.764,4.59900000000016,True,False,7.0,0.0,0.0,0.0,0.0,34.049,29.316,29.593,0,0,0,0.0,93.3108,0.48427956801830313,-0.7285048209728892,0,0,92.936,93.079,0.14299999999998647,0.0,0.02199999999999136,-0.16099999999999662,0.0,0.08200000000000074,0.13785028110236097,-0.16099999999999662,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,29,0 days 00:01:33.079000,HARD,8.0,True,0 days 01:45:40.843000,4,0 days 00:00:34.175000,0 days 00:00:29.277000,0 days 00:00:29.627000,1,93.079,6340.843,4.895000000000437,True,False,8.0,0.0,0.0,0.0,0.0,34.175,29.277,29.627,0,0,0,0.0,93.08,0.19641155770472674,-0.005091350079856881,0,0,92.958,92.811,-0.14699999999999136,0.02199999999999136,0.12099999999999511,-0.03633333333333155,0.0,0.11599999999999966,0.06586880900699517,-0.03633333333333155,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,30,0 days 00:01:32.811000,HARD,9.0,True,0 days 01:47:13.654000,3,0 days 00:00:34.059000,0 days 00:00:29.254000,0 days 00:00:29.498000,1,92.811,6433.654,5.389999999999418,True,False,9.0,0.0,0.0,0.0,0.0,34.059,29.254,29.498,0,0,0,0.0,93.012,0.06377695508565193,-3.1516085979653945,1,0,93.079,92.782,-0.29699999999999704,0.14299999999998647,-0.26799999999998647,0.019666666666665833,0.0,-0.053999999999998494,0.0831925477431722,0.019666666666665833,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,31,0 days 00:01:32.782000,HARD,10.0,True,0 days 01:48:46.436000,3,0 days 00:00:34.034000,0 days 00:00:29.188000,0 days 00:00:29.560000,1,92.782,6526.436,5.682999999999993,True,False,10.0,0.0,0.0,0.0,0.0,34.034,29.188,29.56,0,0,0,0.0,92.96079999999999,0.10067124713639497,-1.7760781264361143,1,1,92.811,92.773,-0.038000000000010914,0.0,-0.029000000000010573,-0.041666666666666664,0.0,0.06199999999999761,0.07061727833894477,-0.041666666666666664,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
VER,32,0 days 00:01:32.773000,HARD,11.0,True,0 days 01:50:19.209000,3,0 days 00:00:34.048000,0 days 00:00:29.220000,0 days 00:00:29.505000,1,92.773,6619.209,5.802999999999884,True,False,11.0,0.0,0.0,0.0,0.0,34.048,29.22,29.505,0,0,0,0.0,92.9132,0.12007789138720888,-1.1675754660607056,0,1,92.782,92.736,-0.04599999999999227,0.0,-0.009000000000000341,-0.05866666666666731,0.0,0.006999999999997897,0.06406871311334346,-0.05866666666666731,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
