Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
TSU,7,0 days 00:01:30.826000,MEDIUM,7.0,True,0 days 01:13:05.612000,27.0,6,33.1,0 days 00:00:18.400000,0 days 00:00:38.536000,0 days 00:00:33.890000,1,90.826,4385.612,0.8029999999998836,False,True,7.0,0.0,0.0,18.4,38.536,33.89,0,0,0,0.0,90.9152,0.4268099108502537,-0.2089923353052153,0,0,90.786,91.097,0.31099999999999284,0.11199999999999477,0.03999999999999204,0.03733333333333159,0.0,0.04999999999999716,0.5169526090465135,0.03733333333333159,0,1,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,8,0 days 00:01:31.097000,MEDIUM,8.0,True,0 days 01:14:36.709000,26.9,6,32.8,0 days 00:00:18.441000,0 days 00:00:38.424000,0 days 00:00:34.232000,1,91.097,4476.709,0.8150000000005093,False,True,8.0,0.0,0.0,18.441,38.424,34.232,0,0,0,0.0,90.74560000000001,0.06524032495318881,5.3862392661612315,0,0,90.826,90.862,0.036000000000001364,0.1519999999999868,0.2710000000000008,0.022999999999996135,0.0,0.3919999999999959,0.1463926227649452,0.022999999999996135,0,1,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,9,0 days 00:01:30.862000,MEDIUM,9.0,True,0 days 01:16:07.571000,26.9,6,32.7,0 days 00:00:18.343000,0 days 00:00:38.570000,0 days 00:00:33.949000,1,90.862,4567.571,0.8680000000003929,False,True,9.0,0.0,0.0,18.343,38.57,33.949,0,0,0,0.0,90.8302,0.1577932191191956,0.2015295725475275,0,0,91.097,91.104,0.007000000000005002,0.41199999999999193,-0.23499999999999943,0.13733333333333064,0.0,0.0589999999999975,0.2121084628203198,0.13733333333333064,0,1,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,10,0 days 00:01:31.104000,MEDIUM,10.0,True,0 days 01:17:38.675000,26.9,6,32.9,0 days 00:00:18.361000,0 days 00:00:38.917000,0 days 00:00:33.826000,1,91.104,4658.675,0.9439999999995052,False,True,10.0,0.0,0.0,18.361,38.917,33.826,0,0,0,0.0,90.85119999999999,0.1525145894660546,1.6575463428452777,0,0,90.862,91.472,0.6099999999999994,0.1769999999999925,0.24200000000000443,0.025333333333331137,0.0,-0.06400000000000006,0.19019384848096133,0.025333333333331137,0,1,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,11,0 days 00:01:31.472000,MEDIUM,11.0,True,0 days 01:19:10.147000,26.9,6,32.8,0 days 00:00:18.296000,0 days 00:00:38.502000,0 days 00:00:34.674000,1,91.472,4750.147,0.8530000000000655,False,True,11.0,0.0,0.0,18.296,38.502,34.674,0,0,0,0.0,90.93499999999999,0.1534731246831217,3.4989839498528377,0,0,91.104,91.466,0.36199999999999477,0.31799999999999784,0.367999999999995,0.0926666666666686,0.0,0.847999999999999,0.186813543406252,0.0926666666666686,0,1,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,12,0 days 00:01:31.466000,MEDIUM,12.0,True,0 days 01:20:41.613000,26.8,6,32.5,0 days 00:00:18.411000,0 days 00:00:38.652000,0 days 00:00:34.403000,1,91.466,4841.613,2.006999999999607,False,True,12.0,0.0,0.0,18.411,38.652,34.403,0,0,0,0.0,91.0722,0.2580042635306684,1.526331366044223,0,0,91.472,91.198,-0.2740000000000009,0.6460000000000008,-0.006000000000000227,0.125,0.0,0.5769999999999982,0.3716853508009159,0.125,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,13,0 days 00:01:31.198000,MEDIUM,13.0,True,0 days 01:22:12.811000,26.8,5,32.5,0 days 00:00:18.450000,0 days 00:00:38.688000,0 days 00:00:34.060000,1,91.198,4932.811,2.118000000000393,False,True,13.0,0.0,0.0,18.45,38.688,34.06,0,0,0,0.0,91.2002,0.26401174216311396,-0.008332962700737589,0,0,91.466,90.85,-0.6159999999999997,0.6039999999999992,-0.2680000000000007,0.20133333333333306,0.0,0.23400000000000176,0.37302989156366523,0.20133333333333306,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,14,0 days 00:01:30.850000,MEDIUM,14.0,True,0 days 01:23:43.661000,26.8,5,32.5,0 days 00:00:18.216000,0 days 00:00:39.042000,0 days 00:00:33.592000,1,90.85,5023.661,2.457999999999629,False,True,14.0,0.0,0.0,18.216,39.042,33.592,0,0,0,0.0,91.2204,0.2579356508899118,-1.4360170791516218,0,0,91.198,90.901,-0.29699999999999704,0.3359999999999985,-0.347999999999999,0.03133333333333136,0.0,-0.4680000000000035,0.3765709760456848,0.03133333333333136,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,15,0 days 00:01:30.901000,MEDIUM,15.0,True,0 days 01:25:14.562000,26.8,3,32.3,0 days 00:00:18.148000,0 days 00:00:39.230000,0 days 00:00:33.523000,1,90.901,5114.562,2.782000000000153,False,True,15.0,0.0,0.0,18.148,39.23,33.523,0,0,0,0.0,91.21799999999999,0.2621259239373383,-1.2093424230553118,0,0,90.85,91.081,0.23100000000000875,0.0,0.05100000000000193,-0.2073333333333333,0.0,-0.06899999999999551,0.5186239485407519,-0.2073333333333333,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,16,0 days 00:01:31.081000,MEDIUM,16.0,True,0 days 01:26:45.643000,26.7,3,32.3,0 days 00:00:18.438000,0 days 00:00:39.183000,0 days 00:00:33.460000,1,91.081,5205.643,3.076000000000022,False,True,16.0,0.0,0.0,18.438,39.183,33.46,0,0,0,0.0,91.1774,0.2975278138258722,-0.3240033217748869,0,0,90.901,91.228,0.3269999999999982,0.05100000000000193,0.18000000000000682,-0.18833333333333258,0.0,-0.06300000000000239,0.5193258129536792,-0.18833333333333258,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,17,0 days 00:01:31.228000,MEDIUM,17.0,True,0 days 01:28:16.871000,26.6,2,32.6,0 days 00:00:18.349000,0 days 00:00:39.234000,0 days 00:00:33.645000,1,91.228,5296.871,6.085000000000036,False,True,17.0,0.0,0.0,18.349,39.234,33.645,0,0,0,0.0,91.0992,0.24800141128631156,0.5193518832491715,0,0,91.081,91.244,0.1629999999999967,0.23100000000000875,0.14699999999999136,-0.03899999999999674,0.0,0.18500000000000227,0.3894017205919875,-0.03899999999999674,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,18,0 days 00:01:31.244000,MEDIUM,18.0,True,0 days 01:29:48.115000,26.7,1,32.6,0 days 00:00:18.324000,0 days 00:00:39.329000,0 days 00:00:33.591000,1,91.244,5388.115,5.851999999999862,False,True,18.0,0.0,0.0,18.324,39.329,33.591,0,0,0,0.0,91.05159999999998,0.17083413007945028,1.1262386497975585,0,0,91.228,91.453,0.22500000000000853,0.3780000000000001,0.016000000000005343,0.12600000000000003,0.0,0.13100000000000023,0.27847028566797044,0.12600000000000003,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,19,0 days 00:01:31.453000,MEDIUM,19.0,True,0 days 01:31:19.568000,26.7,1,32.5,0 days 00:00:18.493000,0 days 00:00:39.332000,0 days 00:00:33.628000,1,91.453,5479.568,5.03899999999976,False,True,19.0,0.0,0.0,18.493,39.332,33.628,0,0,0,0.0,91.0608,0.18158937193570468,2.1598180324059313,0,0,91.244,91.211,-0.03300000000000125,0.39400000000000546,0.20900000000000318,0.11433333333333451,0.0,0.16799999999999926,0.25642191793994684,0.11433333333333451,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,20,0 days 00:01:31.211000,MEDIUM,20.0,True,0 days 01:32:50.779000,26.7,1,32.6,0 days 00:00:18.456000,0 days 00:00:39.240000,0 days 00:00:33.515000,1,91.211,5570.779,4.482999999999265,False,True,20.0,0.0,0.0,18.456,39.24,33.515,0,0,0,0.0,91.18140000000001,0.20528102688754787,0.1441925756548491,0,0,91.453,91.134,-0.3190000000000026,0.5520000000000067,-0.24200000000000443,0.12399999999999996,0.0,-0.07600000000000051,0.12605475000966773,0.12399999999999996,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,21,0 days 00:01:31.134000,MEDIUM,21.0,True,0 days 01:34:21.913000,26.7,1,32.4,0 days 00:00:18.422000,0 days 00:00:39.192000,0 days 00:00:33.520000,1,91.134,5661.913,3.4700000000002547,False,True,21.0,0.0,0.0,18.422,39.192,33.52,0,0,0,0.0,91.2434,0.13378452825348033,-0.8177328232806901,0,0,91.211,90.313,-0.8979999999999961,0.12999999999999545,-0.07699999999999818,-0.005666666666665303,0.0,0.005000000000002558,0.12801367114492176,-0.005666666666665303,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,24,0 days 00:01:30.313000,HARD,2.0,True,0 days 01:39:15.197000,26.7,10,31.9,0 days 00:00:18.377000,0 days 00:00:38.653000,0 days 00:00:33.283000,1,90.313,5955.197,2.381999999999607,True,False,2.0,0.0,0.0,18.377,38.653,33.283,0,0,0,0.0,91.25399999999999,0.11898109093467991,-7.908819734360925,1,0,91.134,90.104,-1.0300000000000011,0.0,-0.820999999999998,-0.03666666666666648,0.0,-0.23199999999999932,0.1132444259113883,-0.03666666666666648,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,25,0 days 00:01:30.104000,HARD,3.0,True,0 days 01:40:45.301000,26.6,10,32.0,0 days 00:00:18.157000,0 days 00:00:38.709000,0 days 00:00:33.238000,1,90.104,6045.301,2.6159999999999854,True,False,3.0,0.0,0.0,18.157,38.709,33.238,0,0,0,0.0,91.071,0.4398823706401563,-2.1983149690512342,1,1,90.313,89.724,-0.5889999999999986,0.0,-0.20900000000000318,-0.38000000000000017,0.0,-0.045000000000001705,0.1620237636891569,-0.38000000000000017,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,26,0 days 00:01:29.724000,HARD,4.0,True,0 days 01:42:15.025000,26.7,9,32.0,0 days 00:00:18.179000,0 days 00:00:38.215000,0 days 00:00:33.330000,1,89.724,6135.025,1.1880000000001019,True,False,4.0,0.0,0.0,18.179,38.215,33.33,0,0,0,0.0,90.843,0.595656360664439,-1.878599934283896,1,1,90.104,89.942,-0.16200000000000614,0.0,-0.37999999999999545,-0.3689999999999998,0.0,0.09199999999999875,0.1443900966133058,-0.3689999999999998,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,27,0 days 00:01:29.942000,HARD,5.0,True,0 days 01:43:44.967000,26.6,9,32.1,0 days 00:00:18.250000,0 days 00:00:38.666000,0 days 00:00:33.026000,1,89.942,6224.967,1.9830000000001746,True,False,5.0,0.0,0.0,18.25,38.666,33.026,0,0,0,0.0,90.4972,0.6521883930276619,-0.8512877658288305,0,1,89.724,89.892,0.16799999999999216,0.0,0.2179999999999893,-0.46999999999999886,0.0,-0.2119999999999962,0.11938048416721962,-0.46999999999999886,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,28,0 days 00:01:29.892000,HARD,6.0,True,0 days 01:45:14.859000,26.6,9,32.1,0 days 00:00:18.153000,0 days 00:00:38.772000,0 days 00:00:32.967000,1,89.892,6314.859,2.787999999999556,True,False,6.0,0.0,0.0,18.153,38.772,32.967,0,0,0,0.0,90.2434,0.5426930992743597,-0.6475114580779792,0,0,89.942,89.688,-0.2539999999999907,0.2179999999999893,-0.04999999999999716,-0.12366666666666977,0.0,-0.059000000000004604,0.1401331509672123,-0.12366666666666977,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,29,0 days 00:01:29.688000,HARD,7.0,True,0 days 01:46:44.547000,26.6,9,31.7,0 days 00:00:18.164000,0 days 00:00:38.621000,0 days 00:00:32.903000,1,89.688,6404.547,3.412000000000262,True,False,7.0,0.0,0.0,18.164,38.621,32.903,0,0,0,0.0,89.995,0.2235307585099068,-1.3734127779394443,0,0,89.892,89.989,0.09700000000000841,0.16799999999999216,-0.20399999999999352,-0.07066666666666777,0.0,-0.06400000000000006,0.13337053647638722,-0.07066666666666777,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,30,0 days 00:01:29.989000,HARD,8.0,True,0 days 01:48:14.536000,26.6,9,31.9,0 days 00:00:18.158000,0 days 00:00:38.801000,0 days 00:00:33.030000,1,89.989,6494.536,3.1589999999996508,True,False,8.0,0.0,0.0,18.158,38.801,33.03,0,0,0,0.0,89.87,0.16945795938820754,0.7022390711514782,0,0,89.688,89.667,-0.021000000000000796,0.0,0.30100000000000193,-0.012000000000000455,0.0,0.12700000000000244,0.10772789796519495,-0.012000000000000455,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,31,0 days 00:01:29.667000,HARD,9.0,True,0 days 01:49:44.203000,26.6,9,31.6,0 days 00:00:18.151000,0 days 00:00:38.532000,0 days 00:00:32.984000,1,89.667,6584.203,3.1979999999994106,True,False,9.0,0.0,0.0,18.151,38.532,32.984,0,0,0,0.0,89.847,0.13381330277672704,-1.3451577404103834,0,0,89.989,89.968,-0.021000000000000796,0.30100000000000193,-0.32200000000000273,0.01566666666667042,0.0,0.08100000000000307,0.13640271258299702,0.01566666666667042,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,32,0 days 00:01:29.968000,HARD,10.0,True,0 days 01:51:14.171000,26.6,9,31.7,0 days 00:00:18.223000,0 days 00:00:38.657000,0 days 00:00:33.088000,1,89.968,6674.171,3.0609999999996944,True,False,10.0,0.0,0.0,18.223,38.657,33.088,0,0,0,0.0,89.8356,0.1485304682548865,0.8913996000658824,0,0,89.667,89.759,0.09199999999999875,0.0,0.30100000000000193,-0.07499999999999811,0.0,0.18500000000000227,0.13415028885544722,-0.07499999999999811,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,33,0 days 00:01:29.759000,HARD,11.0,True,0 days 01:52:43.930000,26.5,9,31.9,0 days 00:00:18.137000,0 days 00:00:38.579000,0 days 00:00:33.043000,1,89.759,6763.93,3.4299999999993815,True,False,11.0,0.0,0.0,18.137,38.579,33.043,0,0,0,0.0,89.84079999999999,0.15355682987095184,-0.5327018021193273,0,0,89.968,89.976,0.007999999999995566,0.30100000000000193,-0.20900000000000318,0.09333333333333371,0.0,0.0589999999999975,0.1117049685555679,0.09333333333333371,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,34,0 days 00:01:29.976000,HARD,12.0,True,0 days 01:54:13.906000,26.6,8,31.8,0 days 00:00:18.177000,0 days 00:00:38.640000,0 days 00:00:33.159000,1,89.976,6853.906,3.375,True,False,12.0,0.0,0.0,18.177,38.64,33.159,0,0,0,0.0,89.8142,0.15398928534159984,1.0507224554037826,0,0,89.759,89.773,0.013999999999995794,0.09199999999999875,0.21699999999999875,-0.07666666666666799,0.0,0.17499999999999716,0.09271353730712732,-0.07666666666666799,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,35,0 days 00:01:29.773000,HARD,13.0,True,0 days 01:55:43.679000,26.6,7,31.7,0 days 00:00:18.165000,0 days 00:00:38.541000,0 days 00:00:33.067000,1,89.773,6943.679,3.5039999999999054,True,False,13.0,0.0,0.0,18.165,38.541,33.067,0,0,0,0.0,89.8718,0.14875718470049532,-0.6641696009434369,0,0,89.976,89.64,-0.3359999999999985,0.3089999999999975,-0.20300000000000296,0.10299999999999916,0.0,0.02400000000000091,0.05566686626710629,0.10299999999999916,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,36,0 days 00:01:29.640000,HARD,14.0,True,0 days 01:57:13.319000,26.7,5,31.4,0 days 00:00:18.128000,0 days 00:00:38.584000,0 days 00:00:32.928000,1,89.64,7033.319,2.8079999999999927,True,False,14.0,0.0,0.0,18.128,38.584,32.928,0,0,0,0.0,89.82860000000001,0.13712147898858226,-1.3754227374962336,0,0,89.773,89.834,0.06100000000000705,0.10599999999999454,-0.13299999999999557,-0.06500000000000246,0.0,-0.11500000000000199,0.0716812388285795,-0.06500000000000246,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,37,0 days 00:01:29.834000,HARD,15.0,True,0 days 01:58:43.153000,26.7,3,31.4,0 days 00:00:18.200000,0 days 00:00:38.732000,0 days 00:00:32.902000,1,89.834,7123.153,0.7649999999994179,True,False,15.0,0.0,0.0,18.2,38.732,32.902,0,0,0,0.0,89.8232,0.14536058612986041,0.07429799430194153,0,0,89.64,90.579,0.938999999999993,0.0,0.19400000000000261,-0.03966666666666659,0.0,-0.02599999999999625,0.12310077172788163,-0.03966666666666659,0,1,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,38,0 days 00:01:30.579000,HARD,16.0,True,0 days 02:00:13.732000,26.6,4,31.4,0 days 00:00:18.055000,0 days 00:00:38.881000,0 days 00:00:33.643000,1,90.579,7213.732,0.581000000000131,True,False,16.0,0.0,0.0,18.055,38.881,33.643,0,0,0,0.0,89.7964,0.12255325373084323,6.385795367936685,0,0,89.834,91.013,1.179000000000002,0.19400000000000261,0.7449999999999903,-0.04733333333333197,0.0,0.7409999999999997,0.10705746120658592,-0.04733333333333197,0,1,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,39,0 days 00:01:31.013000,HARD,17.0,True,0 days 02:01:44.745000,26.6,5,31.1,0 days 00:00:18.232000,0 days 00:00:38.736000,0 days 00:00:34.045000,1,91.013,7304.745,1.6790000000000873,True,False,17.0,0.0,0.0,18.232,38.736,34.045,0,0,0,0.0,89.9604,0.3662858173612681,2.8737121398337346,0,0,90.579,89.633,-0.945999999999998,0.938999999999993,0.4340000000000117,0.2686666666666658,0.0,1.1430000000000007,0.3415050512071522,0.2686666666666658,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,40,0 days 00:01:29.633000,HARD,18.0,True,0 days 02:03:14.378000,26.6,5,31.1,0 days 00:00:18.088000,0 days 00:00:38.573000,0 days 00:00:32.972000,1,89.633,7394.378,1.2890000000006694,True,False,18.0,0.0,0.0,18.088,38.573,32.972,0,0,0,0.0,90.1678,0.5977689352919017,-0.8946600741954772,0,0,91.013,89.511,-1.5020000000000095,1.3730000000000047,-1.3800000000000097,0.4576666666666682,0.0,0.07000000000000028,0.5580208777456267,0.4576666666666682,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,41,0 days 00:01:29.511000,HARD,19.0,True,0 days 02:04:43.889000,26.6,5,31.3,0 days 00:00:18.042000,0 days 00:00:38.520000,0 days 00:00:32.949000,1,89.511,7483.889,0.8419999999996435,True,False,19.0,0.0,0.0,18.042,38.52,32.949,0,0,0,0.0,90.1398,0.6236054040817924,-1.0083299405107857,0,0,89.633,90.349,0.7160000000000082,0.0,-0.12199999999999989,-0.06700000000000254,0.0,-0.02300000000000324,0.5515743830164702,-0.06700000000000254,0,1,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,42,0 days 00:01:30.349000,HARD,20.0,True,0 days 02:06:14.238000,26.5,6,31.3,0 days 00:00:18.049000,0 days 00:00:38.602000,0 days 00:00:33.698000,1,90.349,7574.238,5.373999999999796,True,False,20.0,0.0,0.0,18.049,38.602,33.698,0,0,0,0.0,90.114,0.6514975057511863,0.36070744388966,0,0,89.511,89.659,0.14800000000001035,0.0,0.8380000000000081,-0.35599999999999926,0.0,0.7490000000000023,0.532876627372603,-0.35599999999999926,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,43,0 days 00:01:29.659000,HARD,21.0,True,0 days 02:07:43.897000,26.5,5,31.3,0 days 00:00:18.080000,0 days 00:00:38.643000,0 days 00:00:32.936000,1,89.659,7663.897,4.04700000000048,True,False,21.0,0.0,0.0,18.08,38.643,32.936,0,0,0,0.0,90.217,0.6367055834528371,-0.8763862207301117,0,0,90.349,89.732,-0.6170000000000044,0.8380000000000081,-0.6899999999999977,-0.22133333333333383,0.0,-0.012999999999998124,0.4963567265586326,-0.22133333333333383,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,44,0 days 00:01:29.732000,HARD,22.0,True,0 days 02:09:13.629000,26.5,6,31.3,0 days 00:00:18.091000,0 days 00:00:38.556000,0 days 00:00:33.085000,1,89.732,7753.629,2.8040000000000873,True,False,22.0,0.0,0.0,18.091,38.556,33.085,0,0,0,0.0,90.03299999999999,0.6388693137097887,-0.4711448703838032,0,0,89.659,89.315,-0.3440000000000083,0.14800000000001035,0.07299999999999329,0.008666666666670153,0.0,0.1490000000000009,0.5317783372797361,0.008666666666670153,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,45,0 days 00:01:29.315000,HARD,23.0,True,0 days 02:10:42.944000,26.5,6,31.1,0 days 00:00:17.947000,0 days 00:00:38.511000,0 days 00:00:32.857000,1,89.315,7842.944,1.63799999999992,True,False,23.0,0.0,0.0,17.947,38.511,32.857,0,0,0,0.0,89.77680000000001,0.32963039908359953,-1.4009630218688993,0,0,89.732,89.41,-0.32200000000000273,0.22100000000000364,-0.4170000000000016,0.07366666666666788,0.0,-0.07900000000000063,0.32213165010597866,0.07366666666666788,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,46,0 days 00:01:29.410000,HARD,24.0,True,0 days 02:12:12.354000,26.5,6,31.2,0 days 00:00:17.926000,0 days 00:00:38.537000,0 days 00:00:32.947000,1,89.41,7932.354,1.0339999999996508,True,False,24.0,0.0,0.0,17.926,38.537,32.947,0,0,0,0.0,89.7132,0.3895448626281871,-0.7783442398761714,0,0,89.315,89.335,0.01999999999999602,0.0,0.09499999999999886,-0.3446666666666687,0.0,0.09000000000000341,0.34187834093431657,-0.3446666666666687,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,47,0 days 00:01:29.335000,HARD,25.0,True,0 days 02:13:41.689000,26.5,6,31.0,0 days 00:00:17.964000,0 days 00:00:38.558000,0 days 00:00:32.813000,1,89.335,8021.689,0.9650000000001455,True,False,25.0,0.0,0.0,17.964,38.558,32.813,0,0,0,0.0,89.69300000000001,0.40496481328630646,-0.8840274222711679,0,0,89.41,90.932,1.5220000000000056,0.09499999999999886,-0.07500000000000284,-0.08300000000000314,0.0,-0.04399999999999693,0.33058614611020876,-0.08300000000000314,0,1,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,48,0 days 00:01:30.932000,HARD,26.0,True,0 days 02:15:12.621000,26.5,7,31.0,0 days 00:00:17.923000,0 days 00:00:39.109000,0 days 00:00:33.900000,1,90.932,8112.621,6.3840000000000146,True,False,26.0,0.0,0.0,17.923,39.109,33.9,0,0,0,0.0,89.4902,0.19246739983698818,7.49113876542804,0,0,89.335,89.951,0.6159999999999997,0.01999999999999602,1.5970000000000084,-0.1323333333333352,0.0,1.0869999999999962,0.09555783589010361,-0.1323333333333352,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,49,0 days 00:01:29.951000,HARD,27.0,True,0 days 02:16:42.572000,26.4,7,31.2,0 days 00:00:18.106000,0 days 00:00:38.682000,0 days 00:00:33.163000,1,89.951,8202.572,4.932999999999083,True,False,27.0,0.0,0.0,18.106,38.682,33.163,0,0,0,0.0,89.74480000000001,0.6845368507246382,0.3012255655509294,0,0,90.932,89.643,-1.2890000000000015,1.6170000000000044,-0.9810000000000088,0.5390000000000015,0.0,0.3499999999999943,0.48233940332508357,0.5390000000000015,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,50,0 days 00:01:29.643000,HARD,28.0,True,0 days 02:18:12.215000,26.5,7,31.0,0 days 00:00:17.997000,0 days 00:00:38.712000,0 days 00:00:32.934000,1,89.643,8292.215,3.9089999999996508,True,False,28.0,0.0,0.0,17.997,38.712,32.934,0,0,0,0.0,89.7886,0.6904935191585821,-0.21086367353226745,0,0,89.951,89.529,-0.42199999999999704,0.6359999999999957,-0.3079999999999927,0.18033333333333226,0.0,0.12099999999999511,0.4811711753627782,0.18033333333333226,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,51,0 days 00:01:29.529000,HARD,29.0,True,0 days 02:19:41.744000,26.5,7,31.0,0 days 00:00:18.039000,0 days 00:00:38.623000,0 days 00:00:32.867000,1,89.529,8381.744,2.870999999999185,True,False,29.0,0.0,0.0,18.039,38.623,32.867,0,0,0,0.0,89.85419999999999,0.648558170097332,-0.5014199419478303,0,0,89.643,89.454,-0.18900000000000716,0.30800000000000693,-0.11400000000000432,0.10266666666666897,0.0,-0.06700000000000017,0.45116039276514275,0.10266666666666897,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,52,0 days 00:01:29.454000,HARD,30.0,True,0 days 02:21:11.198000,26.5,7,31.0,0 days 00:00:18.053000,0 days 00:00:38.618000,0 days 00:00:32.783000,1,89.454,8471.198,2.0209999999988213,True,False,30.0,0.0,0.0,18.053,38.618,32.783,0,0,0,0.0,89.878,0.6301031661561445,-0.672905680805508,0,0,89.529,89.413,-0.11599999999999966,0.19400000000000261,-0.07500000000000284,-0.4676666666666686,0.0,-0.08399999999999608,0.47601817192203716,-0.4676666666666686,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
TSU,53,0 days 00:01:29.413000,HARD,31.0,True,0 days 02:22:40.611000,26.5,7,31.1,0 days 00:00:18.014000,0 days 00:00:38.647000,0 days 00:00:32.752000,1,89.413,8560.611,1.3220000000001164,True,False,31.0,0.0,0.0,18.014,38.647,32.752,0,0,0,0.0,89.9018,0.6062620720447519,-0.8062519866225714,0,0,89.454,89.385,-0.0689999999999884,0.0,-0.04099999999999682,-0.16566666666666663,0.0,-0.030999999999998806,0.4833024932689649,-0.16566666666666663,0,0,2023,Abu Dhabi Grand Prix,0.0,16,0.0
